season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2024,8,Bentley,2060,Northeast 10,27,,,American International,2022,Northeast 10,14,,,1,13
2024,8,Wabash College,89,North Coast,56,,,Hiram College,2274,North Coast,7,,,1,49
2024,8,Kenyon,352,North Coast,7,,,Wittenberg,2746,North Coast,27,,,1,-20
2024,8,William Paterson,2970,New Jersey,7,,,Ursinus,2667,Centennial,49,,,0,-42
2024,8,Williams,2731,NESCAC,24,,,Bates,121,NESCAC,21,,,1,3
2024,8,Tufts,112,NESCAC,20,,,Hamilton,348,NESCAC,13,,,1,7
2024,8,Middlebury,2394,NESCAC,24,,,Trinity (CT),2977,NESCAC,21,,,1,3
2024,8,Colby College,33,NESCAC,38,,,Amherst,7,NESCAC,7,,,1,31
2024,8,Concordia University St Paul,3066,Northern Sun,31,,,Minnesota State Moorhead,2817,Northern Sun,34,,,1,-3
2024,8,Bucknell,2083,Patriot,21,,,Cornell,172,Ivy,34,,,0,-13
2024,8,Colgate,2142,Patriot,38,,,Georgetown,46,Patriot,28,,,1,10
2024,8,Presbyterian,2506,Pioneer,16,,,Drake,2181,Pioneer,19,,,1,-3
2024,8,Bowdoin,340,NESCAC,14,,,Wesleyan University (CT),336,NESCAC,17,,,1,-3
2024,8,West Liberty,2699,Mountain East,21,,,West Virginia Wesleyan,455,Mountain East,9,,,1,12
2024,8,Concord University,2148,Mountain East,21,,,Glenville State,2249,Mountain East,24,,,1,-3
2024,8,Bowie State,2075,CIAA,54,,,Bluefield State,124180,CIAA,0,,,1,54
2024,8,Elizabeth City State,2207,CIAA,7,,,Virginia St,330,CIAA,36,,,1,-29
2024,8,Lincoln (PA),2339,CIAA,12,,,Virginia Union,2676,CIAA,63,,,1,-51
2024,8,Johnson C Smith,2304,CIAA,21,,,Shaw,2551,CIAA,14,,,1,7
2024,8,Stevenson,471,Mid Atlantic,48,,,Albright,2015,Mid Atlantic,3,,,1,45
2024,8,Franklin Pierce,112334,Northeast 10,55,,,Post University,126086,Northeast 10,20,,,1,35
2024,8,Butler,2086,Pioneer,14,,,Dayton,2168,Pioneer,21,,,1,-7
2024,8,Davidson,2166,Pioneer,70,,,Stetson,56,Pioneer,48,,,1,22
2024,8,Kings College (PA),247,Mid Atlantic,28,,,Lebanon Valley,388,Mid Atlantic,13,,,1,15
2024,8,Union (NY),237,Liberty League,31,,,Buffalo State,2085,Liberty League,10,,,1,21
2024,8,Shippensburg,2559,Pennsylvania State Athletic,2,,,Kutztown University,2315,Pennsylvania State Athletic,31,,,1,-29
2024,8,St. Lawrence,2779,Liberty League,3,,,Hobart College,174,Liberty League,39,,,1,-36
2024,8,Merrimack,2771,FCS Independents,48,,,Stonehill,284,NEC,28,,,0,20
2024,8,Clark Atlanta,2805,SIAC,28,,,Miles College,2396,SIAC,49,,,1,-21
2024,8,Biddeford,111675,Commonwealth Coast,7,,,Endicott College,452,Commonwealth Coast,39,,,1,-32
2024,8,Reading,111674,Mid Atlantic,14,,,Eastern University,127954,Mid Atlantic,22,,,1,-8
2024,8,Pennsylvania,219,Ivy,17,,,Columbia,171,Ivy,23,,,1,-6
2024,8,Dartmouth,159,Ivy,20,,,Central Connecticut,2115,NEC,16,,,0,4
2024,8,Ithaca College,175,Liberty League,33,,,Rensselaer,2528,Liberty League,14,,,1,19
2024,8,Towson,119,CAA,24,,,Stony Brook,2619,CAA,52,,,1,-28
2024,8,Ferris State,2222,GLIAC,51,,,Michigan Tech,2392,GLIAC,13,,,1,38
2024,8,Alfred University,365,Empire 8,17,,,Cortland,2782,Empire 8,59,,,1,-42
2024,8,Gallaudet,417,ECFC,39,,,Anna Maria College,15,ECFC,34,,,1,5
2024,8,Western New England,2702,Commonwealth Coast,47,,,Curry College,40,Commonwealth Coast,21,,,1,26
2024,8,Johns Hopkins University,118,Centennial,13,,,Franklin & Marshall,2234,Centennial,6,,,1,7
2024,8,Monmouth,2405,CAA,55,,,Bryant,2803,CAA,17,,,1,38
2024,8,Dickinson (PA),2175,Centennial,24,,,McDaniel College,2700,Centennial,0,,,1,24
2024,8,Carson-Newman College,2105,South Atlantic,35,,,UVA Wise,2842,South Atlantic,23,,,1,12
2024,8,Northwood (MI),2886,Great Midwest Athletic,20,,,Kentucky Wesleyan,2316,Great Midwest Athletic,27,,,1,-7
2024,8,Anderson (IN),2023,Heartland,0,,,Hanover College,2262,Heartland,35,,,1,-35
2024,8,VMI,2678,Southern,10,,,The Citadel,2643,Southern,13,,,1,-3
2024,8,Manchester,2362,Heartland,0,,,Franklin,2233,Heartland,49,,,1,-49
2024,8,Capital,424,Ohio,41,,,Ohio Northern,427,Ohio,42,,,1,-1
2024,8,University of Mount Union,426,Ohio,52,,,Heidelberg,191,Ohio,10,,,1,42
2024,8,Wilmington (OH),2733,Ohio,31,,,Otterbein,359,Ohio,21,,,1,10
2024,8,Gardner-Webb,2241,Big South-OVC,42,,,Lindenwood,2815,Big South-OVC,35,,,1,7
2024,8,Chattanooga,236,Southern,37,,,Wofford,2747,Southern,5,,,1,32
2024,8,Mount St. Joseph,2419,Heartland,63,,,Bluffton,2074,Heartland,27,,,1,36
2024,8,Rose-Hulman,86,Heartland,29,,,Defiance College,190,,25,,,1,4
2024,8,Coast Guard,2557,NEWMAC,28,,,Salve Regina,2776,NEWMAC,34,,,1,-6
2024,8,West Georgia,2698,UAC,41,,,Shorter,2560,Gulf South,13,,,0,28
2024,8,Northeastern State,196,Independent DII,57,,,Central Oklahoma,2122,Mid America,64,,,0,-7
2024,8,Bemidji State,132,Northern Sun,21,,,Minot State,568,Northern Sun,9,,,1,12
2024,8,Augustana University (SD),2043,Northern Sun,31,,,Winona State,2851,Northern Sun,0,,,1,31
2024,8,Sioux Falls,2894,Northern Sun,24,,,Minnesota Duluth,134,Northern Sun,21,,,1,3
2024,8,Albany State GA,2013,SIAC,52,,,Morehouse College,60,SIAC,6,,,1,46
2024,8,Tuskegee,2657,SIAC,38,,,Kentucky State,2310,SIAC,24,,,1,14
2024,8,Carroll University (WI),32,CCIW,30,,,Augustana (IL),2042,CCIW,20,,,1,10
2024,8,Temple,218,American Athletic,20,1113.0,1126.0,Tulsa,202,American Athletic,10,1060.0,1047.0,1,10
2024,8,Austin,2045,Southern Collegiate Athletic,17,,,Texas Lutheran,2639,Southern Collegiate Athletic,55,,,1,-38
2024,8,SUNY Maritime,2951,NEWMAC,42,,,Worcester Polytechnic Institute,2749,NEWMAC,35,,,1,7
2024,8,Davenport,110254,GLIAC,43,,,Wayne State (MI),131,GLIAC,26,,,1,17
2024,8,McKendree,2816,Great Lakes,34,,,Indianapolis,2292,Great Lakes,42,,,1,-8
2024,8,Valparaiso,2674,Pioneer,14,,,St. Thomas (MN),2900,Pioneer,42,,,1,-28
2024,8,Indiana-Pennsylvania,2291,Pennsylvania State Athletic,20,,,Seton Hill,611,Pennsylvania State Athletic,13,,,1,7
2024,8,Wilson,122666,South Atlantic,0,,,Lenoir-Rhyne,2331,South Atlantic,20,,,1,-20
2024,8,Nebraska Wesleyan,6845,American Rivers,0,,,Coe College,2141,American Rivers,50,,,1,-50
2024,8,North Greenville,2822,Gulf South,52,,,ERSKINE,101784,Gulf South,35,,,1,17
2024,8,Central College,2964,American Rivers,56,,,Luther,67,American Rivers,3,,,1,53
2024,8,Loras College,263,American Rivers,42,,,Dubuque,49,American Rivers,49,,,1,-7
2024,8,Carthage,2106,CCIW,13,,,Wheaton,396,CCIW,50,,,1,-37
2024,8,Elmhurst,72,CCIW,10,,,Washington University (St. Louis),143,CCIW,49,,,1,-39
2024,8,Illinois Wesleyan,306,CCIW,51,,,Millikin,74,CCIW,8,,,1,43
2024,8,South Carolina State,2569,MEAC,30,,,Fort Valley State,2232,SIAC,3,,,0,27
2024,8,North Dakota,155,MVFC,31,,,Northern Iowa,2460,MVFC,7,,,1,24
2024,8,Ferrum,366,Old Dominion,41,,,Hampden-Sydney,297,Old Dominion,36,,,1,5
2024,8,Macalester,2359,Minnesota,7,,,Gustavus Adolphus,2968,Minnesota,36,,,1,-29
2024,8,Beloit,266,Midwest,10,,,Lawrence University,268,Midwest,24,,,1,-14
2024,8,Cornell College (IA),2155,Midwest,28,,,Monmouth (IL),2919,Midwest,38,,,1,-10
2024,8,Grinnell,65,Midwest,22,,,Lake Forest College,262,Midwest,42,,,1,-20
2024,8,Knox College,255,Midwest,34,,,Illinois College,2286,Midwest,77,,,1,-43
2024,8,Ripon,2891,Midwest,6,,,Chicago,80,Midwest,30,,,1,-24
2024,8,Westfield State,2909,MSCAC,7,,,Framingham State,2967,MSCAC,21,,,1,-14
2024,8,Furman,231,Southern,20,,,Western Carolina,2717,Southern,52,,,1,-32
2024,8,Berry College,2757,Southern Athletic,53,,,Sewanee,2553,Southern Athletic,10,,,1,43
2024,8,Northwestern (MN),583,Upper Midwest,44,,,Minnesota Morris,2399,Upper Midwest,13,,,1,31
2024,8,Wisconsin-River Falls,2723,Wisconsin,40,,,Wisconsin-Stout,2744,Wisconsin,37,,,1,3
2024,8,Quincy,2825,Great Lakes,21,,,Truman State,2654,Great Lakes,28,,,1,-7
2024,8,William Jewell,2911,Great Lakes,28,,,Missouri S&T,2402,Great Lakes,49,,,1,-21
2024,8,Eastern New Mexico,2201,Lone Star,24,,,West Texas A&M,2704,Lone Star,42,,,1,-18
2024,8,Washburn,2687,Mid America,42,,,Missouri Southern State,2403,Mid America,21,,,1,21
2024,8,Bethel (MN),2802,Minnesota,73,,,Augsburg,124,Minnesota,8,,,1,65
2024,8,Carleton,2101,Minnesota,7,,,Saint John's (MN),2600,Minnesota,48,,,1,-41
2024,8,Hamline University,162,Minnesota,7,,,Concordia Moorhead,2152,Minnesota,41,,,1,-34
2024,8,St. Olaf,133,Minnesota,36,,,St. Scholastica,375,Minnesota,33,,,1,3
2024,8,Denison University,2171,North Coast,34,,,Depauw,83,North Coast,53,,,1,-19
2024,8,Aurora,2044,NACC,69,,,Rockford,2524,NACC,0,,,1,69
2024,8,Benedictine University,2283,NACC,7,,,Wisconsin-Lutheran,2741,NACC,10,,,1,-3
2024,8,Concordia-Wisconsin,409,NACC,39,,,Eureka College,101,NACC,0,,,1,39
2024,8,John Carroll University,2302,Ohio,20,,,Baldwin Wallace,188,Ohio,16,,,1,4
2024,8,Eastern Michigan,2199,Mid-American,38,1261.0,1262.0,Central Michigan,2117,Mid-American,34,1189.0,1188.0,1,4
2024,8,Mars Hill,2369,South Atlantic,30,,,Greeneville,2839,South Atlantic,3,,,1,27
2024,8,Wartburg,2685,American Rivers,46,,,Simpson College (IA),2564,American Rivers,21,,,1,25
2024,8,Lake Erie,437,Great Midwest Athletic,10,,,Hillsdale,2273,Great Midwest Athletic,28,,,1,-18
2024,8,Castleton,293,MSCAC,6,,,Plymouth State,2972,MSCAC,21,,,1,-15
2024,8,Wisconsin-Oshkosh,271,Wisconsin,24,,,Wisconsin-Platteville,272,Wisconsin,17,,,1,7
2024,8,Husson,2280,Commonwealth Coast,56,,,Nichols College,2884,Commonwealth Coast,22,,,1,34
2024,8,LYONCOLL,101161,Southern Collegiate Athletic,21,,,CENTENARY,101442,Southern Collegiate Athletic,28,,,1,-7
2024,8,College Of New Jersey,2442,New Jersey,48,,,Kean,2871,New Jersey,7,,,1,41
2024,8,Missouri State,2623,MVFC,46,,,Indiana State,282,MVFC,21,,,1,25
2024,8,Adrian,2003,Michigan,30,,,Calvin University,129738,Michigan,10,,,1,20
2024,8,Murray State,93,MVFC,32,,,Illinois State,2287,MVFC,40,,,1,-8
2024,8,Mississippi Valley State,2400,SWAC,10,,,Bethune-Cookman,2065,SWAC,20,,,1,-10
2024,8,Grambling,2755,SWAC,31,,,Arkansas-Pine Bluff,2029,SWAC,21,,,1,10
2024,8,Lane College,2323,SIAC,27,,,Central State (OH),2119,SIAC,24,,,1,3
2024,8,St John Fisher University,374,Empire 8,56,,,Hartwick,173,Empire 8,0,,,1,56
2024,8,Chadron St,2123,Rocky Mountain,55,,,Fort Lewis,2237,Rocky Mountain,13,,,1,42
2024,8,Saginaw Valley State,129,GLIAC,9,,,Grand Valley State University,125,GLIAC,16,,,1,-7
2024,8,University of Mary,559,Northern Sun,0,,,Wayne State (NE),2844,Northern Sun,30,,,1,-30
2024,8,Adams State,2001,Rocky Mountain,14,,,Colorado School Of Mines,2146,Rocky Mountain,56,,,1,-42
2024,8,Henderson State,2271,Great American,19,,,Southern Arkansas,2568,Great American,42,,,1,-23
2024,8,Methodist,291,USA South,17,,,Southern Virginia,2896,USA South,21,,,1,-4
2024,8,Pittsburg St,90,Mid America,18,,,Fort Hays State,2231,Mid America,17,,,1,1
2024,8,Southeastern Oklahoma State,199,Great American,40,,,Southern Nazarene,200,Great American,14,,,1,26
2024,8,Colorado Mesa,11,Rocky Mountain,21,,,New Mexico Highlands,2424,Rocky Mountain,10,,,1,11
2024,8,Missouri Western,137,Mid America,23,,,Nebraska-Kearney,2438,Mid America,24,,,1,-1
2024,8,Northwest Missouri St,138,Mid America,30,,,Central Missouri,2118,Mid America,35,,,1,-5
2024,8,Valdosta State,2673,Gulf South,35,,,Mississippi College,2401,Gulf South,10,,,1,25
2024,8,CSU Pueblo,2570,Rocky Mountain,24,,,Black Hills State,2069,Rocky Mountain,21,,,1,3
2024,8,Western Colorado,2714,Rocky Mountain,35,,,South Dakota Mines,613,Rocky Mountain,24,,,1,11
2024,8,PennWest California,2858,Pennsylvania State Athletic,28,,,Slippery Rock,215,Pennsylvania State Athletic,7,,,1,21
2024,8,Samford,2535,Southern,55,,,Mercer,2382,Southern,35,,,1,20
2024,8,Georgia Tech,59,ACC,13,1576.0,1581.0,Notre Dame,87,FBS Independents,31,2026.0,2021.0,0,-18
2024,8,California,25,ACC,23,1548.0,1542.0,NC State,152,ACC,24,1454.0,1460.0,1,-1
2024,8,Howard,47,MEAC,14,,,Tennessee State,2634,Big South-OVC,27,,,0,-13
2024,8,Howard Payne,2758,American Southwest,0,,,Mary Hardin-Baylor,2371,American Southwest,41,,,1,-41
2024,8,UTSA,2636,American Athletic,38,1371.0,1391.0,Florida Atlantic,2226,American Athletic,24,1280.0,1260.0,1,14
2024,8,Brevard College,2913,USA South,21,,,Lagrange College,548,USA South,26,,,1,-5
2024,8,William & Mary,2729,CAA,35,,,Campbell,2097,CAA,28,,,1,7
2024,8,Richmond,257,CAA,28,,,Delaware,48,CAA,9,,,1,19
2024,8,UAlbany,399,CAA,14,,,Elon,2210,CAA,30,,,1,-16
2024,8,Northern Illinois,2459,Mid-American,6,1470.0,1460.0,Toledo,2649,Mid-American,13,1508.0,1518.0,1,-7
2024,8,Buffalo,2084,Mid-American,41,1294.0,1275.0,Western Michigan,2711,Mid-American,48,1223.0,1242.0,1,-7
2024,8,Miami (OH),193,Mid-American,30,1486.0,1497.0,Ohio,195,Mid-American,20,1405.0,1394.0,1,10
2024,8,Bowling Green,189,Mid-American,27,1406.0,1410.0,Kent State,2309,Mid-American,6,928.0,924.0,1,21
2024,8,Illinois,356,Big Ten,21,1541.0,1602.0,Michigan,130,Big Ten,7,1878.0,1817.0,1,14
2024,8,Jackson State,2296,SWAC,35,,,Florida A&M,50,SWAC,21,,,1,14
2024,8,Old Dominion,295,Sun Belt,24,1379.0,1416.0,Texas State,326,Sun Belt,14,1639.0,1602.0,1,10
2024,8,Washington State,265,Pac-12,42,1563.0,1608.0,Hawai'i,62,Mountain West,10,1212.0,1167.0,0,32
2024,8,Tulane,2655,American Athletic,24,1751.0,1738.0,Rice,242,American Athletic,10,1222.0,1235.0,1,14
2024,8,Navy,2426,American Athletic,51,1555.0,1612.0,Charlotte,2429,American Athletic,17,1253.0,1196.0,1,34
2024,8,Kansas,2305,Big 12,42,1570.0,1631.0,Houston,248,Big 12,14,1395.0,1334.0,1,28
2024,8,South Florida,58,American Athletic,35,1325.0,1326.0,UAB,5,American Athletic,25,1091.0,1090.0,1,10
2024,8,Tennessee,2633,SEC,24,1936.0,1950.0,Alabama,333,SEC,17,2010.0,1996.0,1,7
2024,8,Western Illinois,2710,Big South-OVC,37,,,Tennessee Tech,2635,Big South-OVC,21,,,1,16
2024,8,Portland State,2502,Big Sky,14,,,Montana State,147,Big Sky,44,,,1,-30
2024,8,Averett,2047,Old Dominion,10,,,Randolph-Macon,2516,Old Dominion,49,,,1,-39
2024,8,San José State,23,Mountain West,24,1563.0,1561.0,Wyoming,2751,Mountain West,14,1285.0,1287.0,1,10
2024,8,Charleston Southern,2127,Big South-OVC,13,,,Southeast Missouri State,2546,Big South-OVC,26,,,1,-13
2024,8,Maryland,120,Big Ten,29,1546.0,1553.0,USC,30,Big Ten,28,1763.0,1756.0,1,1
2024,8,Lewis & Clark College,2333,Northwest,51,,,Pacific (OR),205,Northwest,37,,,1,14
2024,8,Georgia Southern,290,Sun Belt,28,1371.0,1449.0,James Madison,256,Sun Belt,14,1866.0,1788.0,1,14
2024,8,Pacific Lutheran,2486,Northwest,50,,,Willamette,2930,Northwest,0,,,1,50
2024,8,Claremont-Mudd-Scripps College,17,So. Cal.,57,,,La Verne,2318,So. Cal.,14,,,1,43
2024,8,Texas Tech,2641,Big 12,35,1644.0,1556.0,Baylor,239,Big 12,59,1457.0,1545.0,1,-24
2024,8,Idaho,70,Big Sky,34,,,Cal Poly,13,Big Sky,29,,,1,5
2024,8,Arizona,12,Big 12,7,1616.0,1526.0,Colorado,38,Big 12,34,1490.0,1580.0,1,-27
2024,8,Utah State,328,Mountain West,45,1172.0,1170.0,New Mexico,167,Mountain West,50,1271.0,1273.0,1,-5
2024,8,East Central (OK),2191,Great American,20,,,Northwestern Oklahoma State,2823,Great American,14,,,1,6
2024,8,Guilford College,2258,Old Dominion,23,,,Washington and Lee,2688,Old Dominion,40,,,1,-17
2024,8,Livingstone,2940,CIAA,17,,,Winston-Salem,2736,CIAA,31,,,1,-14
2024,8,Utah Tech,3101,UAC,7,,,Austin Peay,2046,UAC,13,,,1,-6
2024,8,Northern Arizona,2464,Big Sky,30,,,Idaho State,304,Big Sky,26,,,1,4
2024,8,Puget Sound,2508,Northwest,24,,,Whitworth,2721,Northwest,42,,,1,-18
2024,8,Abilene Christian,2000,UAC,34,,,Eastern Kentucky,2198,UAC,20,,,1,14
2024,8,Mississippi State,344,SEC,24,1395.0,1405.0,Texas A&M,245,SEC,34,1781.0,1771.0,1,-10
2024,8,East Texas A&M,2837,Southland,20,,,Lamar,2320,Southland,29,,,1,-9
2024,8,SE Louisiana,2545,Southland,24,,,Stephen F. Austin,2617,Southland,23,,,1,1
2024,8,Western Connecticut St,2843,MSCAC,49,,,Bridgewater State,18,MSCAC,7,,,1,42
2024,8,Arkansas-Monticello,2028,Great American,24,,,Arkansas Tech,2033,Great American,13,,,1,11
2024,8,Incarnate Word,2916,Southland,30,,,McNeese,2377,Southland,17,,,1,13
2024,8,Delta State,2170,Gulf South,21,,,West Alabama,2695,Gulf South,6,,,1,15
2024,8,San Diego,301,Pioneer,34,,,Marist,2368,Pioneer,6,,,1,28
2024,8,Edward Waters,2206,SIAC,20,,,Savannah St,2542,SIAC,27,,,1,-7
2024,8,Catawba,2107,South Atlantic,21,,,Newberry,2444,South Atlantic,27,,,1,-6
2024,8,Washington & Jefferson,2686,Presidents',27,,,Grove City College,146,Presidents',19,,,1,8
2024,8,Lock Haven University,209,Pennsylvania State Athletic,35,,,Bloomsburg,2071,Pennsylvania State Athletic,32,,,1,3
