season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2024,2,Murray State,93,MVFC,17,,,Butler,2086,Pioneer,19,,,0,-2
2024,2,Lamar,2320,Southland,28,,,Mississippi Valley State,2400,SWAC,14,,,0,14
2024,2,Alabama A&M,2010,SWAC,49,,,Kentucky State,2310,SIAC,7,,,0,42
2024,2,North Carolina A&T,2448,CAA,27,,,Winston-Salem,2736,CIAA,20,,,0,7
2024,2,ERSKINE,101784,Gulf South,14,,,Presbyterian,2506,Pioneer,31,,,0,-17
2024,2,Nebraska,158,Big Ten,28,1571.0,1588.0,Colorado,38,Big 12,10,1324.0,1307.0,0,18
2024,2,Ohio State,194,Big Ten,56,1927.0,2014.0,Western Michigan,2711,Mid-American,0,1309.0,1222.0,0,56
2024,2,Vanderbilt,238,SEC,55,1303.0,1303.0,Alcorn State,2016,SWAC,0,,,0,55
2024,2,LSU,99,SEC,44,1805.0,1805.0,Nicholls,2447,Southland,21,,,0,23
2024,2,NC State,152,ACC,10,1606.0,1512.0,Tennessee,2633,SEC,51,1751.0,1845.0,0,-41
2024,2,North Texas,249,American Athletic,35,1460.0,1460.0,Stephen F. Austin,2617,Southland,20,,,0,15
2024,2,Oklahoma,201,SEC,16,1849.0,1840.0,Houston,248,Big 12,12,1402.0,1411.0,0,4
2024,2,Southwestern University,2588,Southern Athletic,24,,,McMurry,241,Southern Collegiate Athletic,20,,,0,4
2024,2,TCU,2628,Big 12,45,1591.0,1591.0,Long Island University,2341,NEC,0,,,0,45
2024,2,Nebraska Wesleyan,6845,American Rivers,25,,,Dakota State University,512,,41,,,0,-16
2024,2,Arkansas-Pine Bluff,2029,SWAC,73,,,Little Rock,124386,,0,,,0,73
2024,2,Rhodes College,2519,Southern Athletic,20,,,Washington University (St. Louis),143,CCIW,44,,,0,-24
2024,2,Monmouth (IL),2919,Midwest,24,,,Wartburg,2685,American Rivers,38,,,0,-14
2024,2,Fort Hays State,2231,Mid America,30,,,Missouri Western,137,Mid America,16,,,1,14
2024,2,Western Colorado,2714,Rocky Mountain,38,,,Midwestern State,2395,Lone Star,33,,,0,5
2024,2,Missouri Southern State,2403,Mid America,17,,,Pittsburg St,90,Mid America,42,,,1,-25
2024,2,Central Oklahoma,2122,Mid America,72,,,Langston University,2324,,0,,,0,72
2024,2,CSU Pueblo,2570,Rocky Mountain,40,,,UT Permian Basin,110243,Lone Star,23,,,0,17
2024,2,Adams State,2001,Rocky Mountain,30,,,Western New Mexico,2703,Lone Star,39,,,0,-9
2024,2,Clemson,228,ACC,66,1625.0,1757.0,App State,2026,Sun Belt,20,1578.0,1446.0,0,46
2024,2,Weber State,2692,Big Sky,43,,,Portland State,2502,Big Sky,16,,,1,27
2024,2,CENTENARY,101442,Southern Collegiate Athletic,20,,,Hendrix College,418,Southern Athletic,43,,,0,-23
2024,2,Eastern New Mexico,2201,Lone Star,36,,,Sul Ross State,2834,Lone Star,17,,,1,19
2024,2,Nebraska-Kearney,2438,Mid America,21,,,Northwest Missouri St,138,Mid America,14,,,1,7
2024,2,Northwestern (MN),583,Upper Midwest,21,,,St. Olaf,133,Minnesota,39,,,0,-18
2024,2,Abilene Christian,2000,UAC,38,,,West Georgia,2698,UAC,24,,,1,14
2024,2,Montana State,147,Big Sky,41,,,Maine,311,CAA,24,,,0,17
2024,2,UTEP,2638,Conference USA,24,1224.0,1224.0,Southern Utah,253,UAC,27,,,0,-3
2024,2,Washington State,265,Pac-12,37,1530.0,1581.0,Texas Tech,2641,Big 12,16,1541.0,1490.0,0,21
2024,2,Arizona,12,Big 12,22,1739.0,1739.0,Northern Arizona,2464,Big Sky,10,,,0,12
2024,2,Chapman,411,So. Cal.,43,,,Pacific (OR),205,Northwest,23,,,0,20
2024,2,Fresno State,278,Mountain West,46,1535.0,1535.0,Sacramento State,16,Big Sky,30,,,0,16
2024,2,Pacific Lutheran,2486,Northwest,43,,,Simpson University (Ca),129758,,0,,,0,43
2024,2,Oregon,2483,Big Ten,37,1904.0,1902.0,Boise State,68,Mountain West,34,1629.0,1631.0,0,3
2024,2,UC Davis,302,Big Sky,36,,,East Texas A&M,2837,Southland,22,,,0,14
2024,2,New Mexico State,166,Conference USA,24,1432.0,1431.0,Liberty,2335,Conference USA,30,1572.0,1573.0,1,-6
2024,2,Arizona State,9,Big 12,30,1497.0,1504.0,Mississippi State,344,SEC,23,1447.0,1440.0,0,7
2024,2,San Diego State,21,Mountain West,0,1416.0,1388.0,Oregon State,204,Pac-12,21,1648.0,1676.0,0,-21
2024,2,USC,30,Big Ten,48,1668.0,1768.0,Utah State,328,Mountain West,0,1346.0,1246.0,0,48
2024,2,Redlands,29,So. Cal.,3,,,NEWBERG,415,Northwest,17,,,0,-14
