game_id,season,week,season_type,start_date,home_team,away_team,home_points,away_points,venue,neutral_site,conference_game,attendance,team
302610150,2010,3,regular,2010-09-18T19:30:00.000Z,Duke,Alabama,13,62,Wallace Wade Stadium,False,False,0.0,Alabama
302680008,2010,4,regular,2010-09-25T19:30:00.000Z,Arkansas,Alabama,20,24,Razorback Stadium,False,True,0.0,Alabama
302750333,2010,5,regular,2010-10-03T00:00:00.000Z,Alabama,Florida,31,6,Bryant-Denny Stadium,False,True,0.0,Alabama
302822579,2010,6,regular,2010-10-09T19:30:00.000Z,South Carolina,Alabama,35,21,Williams-Brice Stadium,False,True,0.0,Alabama
302890333,2010,7,regular,2010-10-17T01:00:00.000Z,Alabama,Ole Miss,23,10,Bryant-Denny Stadium,False,True,0.0,Alabama
302962633,2010,8,regular,2010-10-23T23:00:00.000Z,Tennessee,Alabama,10,41,Neyland Stadium,False,True,0.0,Alabama
303100099,2010,10,regular,2010-11-06T19:30:00.000Z,LSU,Alabama,24,21,Tiger Stadium (LA),False,True,0.0,Alabama
303170333,2010,11,regular,2010-11-14T00:15:00.000Z,Alabama,Mississippi State,30,10,Bryant-Denny Stadium,False,True,0.0,Alabama
303220333,2010,12,regular,2010-11-19T00:30:00.000Z,Alabama,Georgia State,63,7,Bryant-Denny Stadium,False,False,0.0,Alabama
303300333,2010,13,regular,2010-11-26T19:30:00.000Z,Alabama,Auburn,27,28,Bryant-Denny Stadium,False,True,0.0,Alabama
302470236,2010,1,regular,2010-09-04T19:00:00.000Z,Chattanooga,App State,41,42,Finley Stadium,False,True,,App State
302542026,2010,2,regular,2010-09-11T19:30:00.000Z,App State,Jacksonville,45,14,Kidd Brewer Stadium,False,False,,App State
302612026,2010,3,regular,2010-09-18T19:30:00.000Z,App State,North Carolina Central,44,16,Kidd Brewer Stadium,False,False,,App State
302682535,2010,4,regular,2010-09-25T19:00:00.000Z,Samford,App State,17,35,Seibert Stadium,False,True,,App State
302822026,2010,6,regular,2010-10-09T19:00:00.000Z,App State,Elon,34,31,Kidd Brewer Stadium,False,True,,App State
302892026,2010,7,regular,2010-10-16T22:00:00.000Z,App State,The Citadel,39,10,Kidd Brewer Stadium,False,True,,App State
302962717,2010,8,regular,2010-10-23T19:00:00.000Z,Western Carolina,App State,14,37,E. J. Whitmire Stadium,False,True,,App State
303032026,2010,9,regular,2010-10-30T19:30:00.000Z,App State,Furman,37,26,Kidd Brewer Stadium,False,True,,App State
303100290,2010,10,regular,2010-11-06T18:00:00.000Z,Georgia Southern,App State,21,14,Allen E. Paulson Stadium,False,True,,App State
303172026,2010,11,regular,2010-11-13T20:00:00.000Z,App State,Wofford,43,13,Kidd Brewer Stadium,False,True,,App State
303240057,2010,12,regular,2010-11-20T17:30:00.000Z,Florida,App State,48,10,Ben Hill Griffin Stadium,False,False,0.0,App State
303382026,2010,14,regular,2010-12-04T17:00:00.000Z,App State,Western Illinois,42,14,Kidd Brewer Stadium,False,False,,App State
302462649,2010,1,regular,2010-09-04T00:00:00.000Z,Toledo,Arizona,2,41,Glass Bowl,False,False,0.0,Arizona
302540012,2010,2,regular,2010-09-12T02:00:00.000Z,Arizona,The Citadel,52,6,Arizona Stadium,False,False,0.0,Arizona
302610012,2010,3,regular,2010-09-19T02:30:00.000Z,Arizona,Iowa,34,27,Arizona Stadium,False,True,0.0,Arizona
302680012,2010,4,regular,2010-09-26T02:00:00.000Z,Arizona,California,10,9,Arizona Stadium,False,True,0.0,Arizona
302820012,2010,6,regular,2010-10-09T23:00:00.000Z,Arizona,Oregon State,27,29,Arizona Stadium,False,True,0.0,Arizona
302890265,2010,7,regular,2010-10-16T23:30:00.000Z,Washington State,Arizona,7,24,Gesa Field,False,True,0.0,Arizona
302960012,2010,8,regular,2010-10-24T02:15:00.000Z,Arizona,Washington,44,14,Arizona Stadium,False,True,0.0,Arizona
303030026,2010,9,regular,2010-10-30T19:30:00.000Z,UCLA,Arizona,21,29,Rose Bowl,False,True,0.0,Arizona
303100024,2010,10,regular,2010-11-07T00:00:00.000Z,Stanford,Arizona,42,17,Stanford Stadium,False,True,0.0,Arizona
303170012,2010,11,regular,2010-11-14T01:00:00.000Z,Arizona,USC,21,24,Arizona Stadium,False,True,0.0,Arizona
303302483,2010,13,regular,2010-11-27T00:00:00.000Z,Oregon,Arizona,48,29,Autzen Stadium,False,True,0.0,Arizona
303360012,2010,14,regular,2010-12-03T01:00:00.000Z,Arizona,Arizona State,29,30,Arizona Stadium,False,True,0.0,Arizona
302470009,2010,1,regular,2010-09-05T02:00:00.000Z,Arizona State,Portland State,54,9,Mountain America Stadium,False,False,0.0,Arizona State
302540009,2010,2,regular,2010-09-12T02:00:00.000Z,Arizona State,Northern Arizona,41,20,Mountain America Stadium,False,False,0.0,Arizona State
302610275,2010,3,regular,2010-09-18T19:30:00.000Z,Wisconsin,Arizona State,20,19,Camp Randall Stadium,False,True,0.0,Arizona State
302680009,2010,4,regular,2010-09-26T02:30:00.000Z,Arizona State,Oregon,31,42,Mountain America Stadium,False,True,0.0,Arizona State
302750204,2010,5,regular,2010-10-02T22:30:00.000Z,Oregon State,Arizona State,31,28,Reser Stadium,False,True,0.0,Arizona State
302820264,2010,6,regular,2010-10-10T02:00:00.000Z,Washington,Arizona State,14,24,Husky Stadium,False,True,0.0,Arizona State
302960025,2010,8,regular,2010-10-23T19:30:00.000Z,California,Arizona State,50,17,California Memorial Stadium,False,True,0.0,Arizona State
303030009,2010,9,regular,2010-10-30T23:00:00.000Z,Arizona State,Washington State,42,0,Mountain America Stadium,False,True,0.0,Arizona State
303100030,2010,10,regular,2010-11-07T02:30:00.000Z,USC,Arizona State,34,33,Los Angeles Memorial Coliseum,False,True,0.0,Arizona State
303170009,2010,11,regular,2010-11-14T00:30:00.000Z,Arizona State,Stanford,13,17,Mountain America Stadium,False,True,0.0,Arizona State
303300009,2010,13,regular,2010-11-26T20:30:00.000Z,Arizona State,UCLA,55,34,Mountain America Stadium,False,True,0.0,Arizona State
303360012,2010,14,regular,2010-12-03T01:00:00.000Z,Arizona,Arizona State,29,30,Arizona Stadium,False,True,0.0,Arizona State
302470008,2010,1,regular,2010-09-04T23:00:00.000Z,Arkansas,Tennessee Tech,44,3,Razorback Stadium,False,False,0.0,Arkansas
302542433,2010,2,regular,2010-09-11T23:00:00.000Z,UL Monroe,Arkansas,7,31,,True,False,0.0,Arkansas
302610061,2010,3,regular,2010-09-18T16:00:00.000Z,Georgia,Arkansas,24,31,Sanford Stadium,False,True,0.0,Arkansas
302680008,2010,4,regular,2010-09-25T19:30:00.000Z,Arkansas,Alabama,20,24,Razorback Stadium,False,True,0.0,Arkansas
302820245,2010,6,regular,2010-10-09T19:30:00.000Z,Texas A&M,Arkansas,17,24,,True,False,0.0,Arkansas
302890002,2010,7,regular,2010-10-16T19:30:00.000Z,Auburn,Arkansas,65,43,Jordan-Hare Stadium,False,True,0.0,Arkansas
302960008,2010,8,regular,2010-10-23T16:30:00.000Z,Arkansas,Ole Miss,38,24,Razorback Stadium,False,True,0.0,Arkansas
303030008,2010,9,regular,2010-10-30T23:00:00.000Z,Arkansas,Vanderbilt,49,14,Razorback Stadium,False,True,0.0,Arkansas
303102579,2010,10,regular,2010-11-06T23:00:00.000Z,South Carolina,Arkansas,20,41,Williams-Brice Stadium,False,True,0.0,Arkansas
303170008,2010,11,regular,2010-11-14T00:00:00.000Z,Arkansas,UTEP,58,21,Razorback Stadium,False,False,0.0,Arkansas
303240344,2010,12,regular,2010-11-21T00:00:00.000Z,Mississippi State,Arkansas,31,38,Davis Wade Stadium,False,True,0.0,Arkansas
303310008,2010,13,regular,2010-11-27T20:30:00.000Z,Arkansas,LSU,31,23,,False,True,0.0,Arkansas
302470002,2010,1,regular,2010-09-04T23:00:00.000Z,Auburn,Arkansas State,52,26,Jordan-Hare Stadium,False,False,0.0,Arkansas State
302540309,2010,2,regular,2010-09-11T19:30:00.000Z,Louisiana,Arkansas State,31,24,Cajun Field,False,True,0.0,Arkansas State
302612032,2010,3,regular,2010-09-19T00:00:00.000Z,Arkansas State,UL Monroe,34,20,Centennial Bank Stadium,False,True,0.0,Arkansas State
302682653,2010,4,regular,2010-09-25T19:30:00.000Z,Troy,Arkansas State,35,28,Veterans Memorial Stadium (AL),False,True,0.0,Arkansas State
302752032,2010,5,regular,2010-10-02T23:00:00.000Z,Arkansas State,Louisville,24,34,Centennial Bank Stadium,False,False,0.0,Arkansas State
302820249,2010,6,regular,2010-10-09T23:00:00.000Z,North Texas,Arkansas State,19,24,,False,True,0.0,Arkansas State
302890084,2010,7,regular,2010-10-16T16:00:00.000Z,Indiana,Arkansas State,36,34,"Memorial Stadium (Bloomington, IN)",False,False,0.0,Arkansas State
302962032,2010,8,regular,2010-10-23T17:00:00.000Z,Arkansas State,Florida Atlantic,37,16,Centennial Bank Stadium,False,True,0.0,Arkansas State
303062032,2010,10,regular,2010-11-02T23:00:00.000Z,Arkansas State,Middle Tennessee,51,24,Centennial Bank Stadium,False,True,0.0,Arkansas State
303172032,2010,11,regular,2010-11-13T20:00:00.000Z,Arkansas State,Western Kentucky,35,36,Centennial Bank Stadium,False,True,0.0,Arkansas State
303242426,2010,12,regular,2010-11-20T20:30:00.000Z,Navy,Arkansas State,35,19,Navy-Marine Corps Memorial Stadium,False,False,0.0,Arkansas State
303312229,2010,13,regular,2010-11-27T20:30:00.000Z,Florida International,Arkansas State,31,24,FIU Stadium,False,True,0.0,Arkansas State
302472199,2010,1,regular,2010-09-04T23:00:00.000Z,Eastern Michigan,Army,27,31,Rynearson Stadium,False,False,0.0,Army
302540349,2010,2,regular,2010-09-11T16:00:00.000Z,Army,Hawai'i,28,31,Michie Stadium,False,False,0.0,Army
302610349,2010,3,regular,2010-09-18T16:00:00.000Z,Army,North Texas,24,0,Michie Stadium,False,False,0.0,Army
302680150,2010,4,regular,2010-09-25T19:00:00.000Z,Duke,Army,21,35,Wallace Wade Stadium,False,False,0.0,Army
302750349,2010,5,regular,2010-10-02T16:00:00.000Z,Army,Temple,35,42,Michie Stadium,False,False,0.0,Army
302822655,2010,6,regular,2010-10-09T19:30:00.000Z,Tulane,Army,23,41,Caesars Superdome,False,False,0.0,Army
302890164,2010,7,regular,2010-10-16T18:00:00.000Z,Rutgers,Army,23,20,High Point Solutions Stadium,False,False,0.0,Army
303030349,2010,9,regular,2010-10-30T16:00:00.000Z,Army,VMI,29,7,Michie Stadium,False,False,0.0,Army
303100349,2010,10,regular,2010-11-06T16:00:00.000Z,Army,Air Force,22,42,Michie Stadium,False,False,0.0,Army
303172309,2010,11,regular,2010-11-13T19:00:00.000Z,Kent State,Army,28,45,Dix Stadium,False,False,0.0,Army
303240087,2010,12,regular,2010-11-21T00:00:00.000Z,Notre Dame,Army,27,3,,True,False,0.0,Army
303450349,2010,15,regular,2010-12-11T19:30:00.000Z,Army,Navy,17,31,Lincoln Financial Field,True,False,0.0,Army
302470002,2010,1,regular,2010-09-04T23:00:00.000Z,Auburn,Arkansas State,52,26,Jordan-Hare Stadium,False,False,0.0,Auburn
302520344,2010,2,regular,2010-09-09T23:30:00.000Z,Mississippi State,Auburn,14,17,Davis Wade Stadium,False,True,0.0,Auburn
302610002,2010,3,regular,2010-09-18T23:00:00.000Z,Auburn,Clemson,27,24,Jordan-Hare Stadium,False,False,0.0,Auburn
302680002,2010,4,regular,2010-09-25T23:45:00.000Z,Auburn,South Carolina,35,27,Jordan-Hare Stadium,False,True,0.0,Auburn
302750002,2010,5,regular,2010-10-02T16:00:00.000Z,Auburn,UL Monroe,52,3,Jordan-Hare Stadium,False,False,0.0,Auburn
302820096,2010,6,regular,2010-10-09T23:30:00.000Z,Kentucky,Auburn,34,37,Kroger Field,False,True,0.0,Auburn
302890002,2010,7,regular,2010-10-16T19:30:00.000Z,Auburn,Arkansas,65,43,Jordan-Hare Stadium,False,True,0.0,Auburn
302960002,2010,8,regular,2010-10-23T19:30:00.000Z,Auburn,LSU,24,17,Jordan-Hare Stadium,False,True,0.0,Auburn
303030145,2010,9,regular,2010-10-30T22:00:00.000Z,Ole Miss,Auburn,31,51,Vaught-Hemingway Stadium,False,True,0.0,Auburn
303100002,2010,10,regular,2010-11-06T17:00:00.000Z,Auburn,Chattanooga,62,24,Jordan-Hare Stadium,False,False,0.0,Auburn
303170002,2010,11,regular,2010-11-13T20:30:00.000Z,Auburn,Georgia,49,31,Jordan-Hare Stadium,False,True,0.0,Auburn
303300333,2010,13,regular,2010-11-26T19:30:00.000Z,Alabama,Auburn,27,28,Bryant-Denny Stadium,False,True,0.0,Auburn
303382579,2010,14,regular,2010-12-04T21:00:00.000Z,South Carolina,Auburn,17,56,Georgia Dome,True,True,0.0,Auburn
302452050,2010,1,regular,2010-09-02T23:00:00.000Z,Ball State,Southeast Missouri State,27,10,Scheumann Stadium,False,False,0.0,Ball State
302542050,2010,2,regular,2010-09-11T23:00:00.000Z,Ball State,Liberty,23,27,Scheumann Stadium,False,False,0.0,Ball State
302612509,2010,3,regular,2010-09-18T16:00:00.000Z,Purdue,Ball State,24,13,Ross-Ade Stadium,False,False,0.0,Ball State
302682294,2010,4,regular,2010-09-25T16:00:00.000Z,Iowa,Ball State,45,0,Kinnick Stadium,False,False,0.0,Ball State
302752117,2010,5,regular,2010-10-02T19:30:00.000Z,Central Michigan,Ball State,17,31,Kelly/Shorts Stadium,False,True,0.0,Ball State
302822050,2010,6,regular,2010-10-09T16:00:00.000Z,Ball State,Western Michigan,16,45,Scheumann Stadium,False,True,0.0,Ball State
302892050,2010,7,regular,2010-10-16T17:00:00.000Z,Ball State,Eastern Michigan,38,41,Scheumann Stadium,False,True,0.0,Ball State
302962649,2010,8,regular,2010-10-23T23:00:00.000Z,Toledo,Ball State,31,24,Glass Bowl,False,True,0.0,Ball State
303032309,2010,9,regular,2010-10-30T19:30:00.000Z,Kent State,Ball State,33,14,Dix Stadium,False,True,0.0,Ball State
303102050,2010,10,regular,2010-11-06T17:00:00.000Z,Ball State,Akron,37,30,Scheumann Stadium,False,True,0.0,Ball State
303162084,2010,11,regular,2010-11-12T23:00:00.000Z,Buffalo,Ball State,3,20,UB Stadium,False,True,0.0,Ball State
303242050,2010,12,regular,2010-11-20T17:00:00.000Z,Ball State,Northern Illinois,21,59,Scheumann Stadium,False,True,0.0,Ball State
302470239,2010,1,regular,2010-09-04T23:00:00.000Z,Baylor,Sam Houston,34,3,Floyd Casey Stadium,True,False,0.0,Baylor
302540239,2010,2,regular,2010-09-11T23:00:00.000Z,Baylor,Buffalo,34,6,Floyd Casey Stadium,False,False,0.0,Baylor
302612628,2010,3,regular,2010-09-18T20:30:00.000Z,TCU,Baylor,45,10,Amon G. Carter Stadium,False,False,0.0,Baylor
302680242,2010,4,regular,2010-09-26T00:00:00.000Z,Rice,Baylor,13,30,Rice Stadium,False,False,0.0,Baylor
302750239,2010,5,regular,2010-10-02T16:00:00.000Z,Baylor,Kansas,55,7,Floyd Casey Stadium,False,True,0.0,Baylor
302822641,2010,6,regular,2010-10-09T16:00:00.000Z,Texas Tech,Baylor,45,38,,True,True,0.0,Baylor
302890038,2010,7,regular,2010-10-16T23:00:00.000Z,Colorado,Baylor,25,31,Folsom Field,False,True,0.0,Baylor
302960239,2010,8,regular,2010-10-23T19:30:00.000Z,Baylor,Kansas State,47,42,Floyd Casey Stadium,False,True,0.0,Baylor
303030251,2010,9,regular,2010-10-30T23:00:00.000Z,Texas,Baylor,22,30,DKR-Texas Memorial Stadium,False,True,0.0,Baylor
303100197,2010,10,regular,2010-11-06T16:30:00.000Z,Oklahoma State,Baylor,55,28,Boone Pickens Stadium,False,True,0.0,Baylor
303170239,2010,11,regular,2010-11-14T00:00:00.000Z,Baylor,Texas A&M,30,42,Floyd Casey Stadium,False,True,0.0,Baylor
303240239,2010,12,regular,2010-11-21T01:00:00.000Z,Baylor,Oklahoma,24,53,Floyd Casey Stadium,False,True,0.0,Baylor
302490259,2010,1,regular,2010-09-07T00:00:00.000Z,Virginia Tech,Boise State,30,33,,True,False,0.0,Boise State
302612751,2010,3,regular,2010-09-19T00:00:00.000Z,Wyoming,Boise State,6,51,War Memorial Stadium,False,False,0.0,Boise State
302680068,2010,4,regular,2010-09-26T00:00:00.000Z,Boise State,Oregon State,37,24,Albertsons Stadium,False,False,0.0,Boise State
302750166,2010,5,regular,2010-10-03T00:00:00.000Z,New Mexico State,Boise State,0,59,Aggie Memorial Stadium,False,True,0.0,Boise State
302820068,2010,6,regular,2010-10-10T00:00:00.000Z,Boise State,Toledo,57,14,Albertsons Stadium,False,False,0.0,Boise State
302890023,2010,7,regular,2010-10-17T00:00:00.000Z,San José State,Boise State,0,48,CEFCU Stadium,False,True,0.0,Boise State
302990068,2010,9,regular,2010-10-27T00:00:00.000Z,Boise State,Louisiana Tech,49,20,Albertsons Stadium,False,True,0.0,Boise State
303100068,2010,10,regular,2010-11-06T19:30:00.000Z,Boise State,Hawai'i,42,7,Albertsons Stadium,False,True,0.0,Boise State
303160070,2010,11,regular,2010-11-13T02:00:00.000Z,Idaho,Boise State,14,52,Kibbie Dome,False,True,0.0,Boise State
303230068,2010,12,regular,2010-11-20T02:30:00.000Z,Boise State,Fresno State,51,0,Albertsons Stadium,False,True,0.0,Boise State
303302440,2010,13,regular,2010-11-27T03:15:00.000Z,Nevada,Boise State,34,31,Mackay Stadium,False,True,0.0,Boise State
303380068,2010,14,regular,2010-12-04T20:00:00.000Z,Boise State,Utah State,50,14,Albertsons Stadium,False,True,0.0,Boise State
302470103,2010,1,regular,2010-09-04T17:00:00.000Z,Boston College,Weber State,38,20,"Alumni Stadium (Chestnut Hill, MA)",False,False,0.0,Boston College
302540103,2010,2,regular,2010-09-11T19:30:00.000Z,Boston College,Kent State,26,13,"Alumni Stadium (Chestnut Hill, MA)",False,False,0.0,Boston College
302680103,2010,4,regular,2010-09-25T16:00:00.000Z,Boston College,Virginia Tech,0,19,"Alumni Stadium (Chestnut Hill, MA)",False,True,0.0,Boston College
302750103,2010,5,regular,2010-10-03T00:00:00.000Z,Boston College,Notre Dame,13,31,"Alumni Stadium (Chestnut Hill, MA)",False,False,0.0,Boston College
302820152,2010,6,regular,2010-10-09T16:00:00.000Z,NC State,Boston College,44,17,Carter-Finley Stadium,False,True,0.0,Boston College
302890052,2010,7,regular,2010-10-16T16:00:00.000Z,Florida State,Boston College,24,19,Doak Campbell Stadium,False,True,0.0,Boston College
302960103,2010,8,regular,2010-10-23T17:00:00.000Z,Boston College,Maryland,21,24,"Alumni Stadium (Chestnut Hill, MA)",False,True,0.0,Boston College
303030103,2010,9,regular,2010-10-30T16:00:00.000Z,Boston College,Clemson,16,10,"Alumni Stadium (Chestnut Hill, MA)",False,True,0.0,Boston College
303100154,2010,10,regular,2010-11-06T19:30:00.000Z,Wake Forest,Boston College,13,23,Allegacy Federal Credit Union Stadium,False,True,0.0,Boston College
303170150,2010,11,regular,2010-11-13T17:00:00.000Z,Duke,Boston College,16,21,Wallace Wade Stadium,False,True,0.0,Boston College
303240103,2010,12,regular,2010-11-20T17:00:00.000Z,Boston College,Virginia,17,13,"Alumni Stadium (Chestnut Hill, MA)",False,True,0.0,Boston College
303310183,2010,13,regular,2010-11-27T17:00:00.000Z,Syracuse,Boston College,7,16,JMA Wireless Dome,False,False,0.0,Boston College
302472653,2010,1,regular,2010-09-04T23:00:00.000Z,Troy,Bowling Green,30,27,Veterans Memorial Stadium (AL),False,False,0.0,Bowling Green
302540202,2010,2,regular,2010-09-11T23:00:00.000Z,Tulsa,Bowling Green,33,20,Chapman Stadium,False,False,0.0,Bowling Green
302610189,2010,3,regular,2010-09-18T23:00:00.000Z,Bowling Green,Marshall,44,28,Doyt L. Perry Stadium,False,False,0.0,Bowling Green
302680130,2010,4,regular,2010-09-25T16:00:00.000Z,Michigan,Bowling Green,65,21,Michigan Stadium,False,False,0.0,Bowling Green
302750189,2010,5,regular,2010-10-02T19:30:00.000Z,Bowling Green,Buffalo,26,28,Doyt L. Perry Stadium,False,True,0.0,Bowling Green
302820195,2010,6,regular,2010-10-09T18:00:00.000Z,Ohio,Bowling Green,49,25,Peden Stadium,False,True,0.0,Bowling Green
302890218,2010,7,regular,2010-10-16T17:00:00.000Z,Temple,Bowling Green,28,27,Lincoln Financial Field,False,True,0.0,Bowling Green
302960189,2010,8,regular,2010-10-23T19:30:00.000Z,Bowling Green,Kent State,6,30,Doyt L. Perry Stadium,False,True,0.0,Bowling Green
303032117,2010,9,regular,2010-10-30T19:30:00.000Z,Central Michigan,Bowling Green,14,17,Kelly/Shorts Stadium,False,True,0.0,Bowling Green
303140189,2010,11,regular,2010-11-11T01:00:00.000Z,Bowling Green,Miami (OH),21,24,Doyt L. Perry Stadium,False,True,0.0,Bowling Green
303212649,2010,12,regular,2010-11-18T01:00:00.000Z,Toledo,Bowling Green,33,14,Glass Bowl,False,True,0.0,Bowling Green
303300189,2010,13,regular,2010-11-26T19:00:00.000Z,Bowling Green,Western Michigan,7,41,Doyt L. Perry Stadium,False,True,0.0,Bowling Green
302452084,2010,1,regular,2010-09-02T23:00:00.000Z,Buffalo,Rhode Island,31,0,UB Stadium,False,False,0.0,Buffalo
302540239,2010,2,regular,2010-09-11T23:00:00.000Z,Baylor,Buffalo,34,6,Floyd Casey Stadium,False,False,0.0,Buffalo
302612084,2010,3,regular,2010-09-18T23:00:00.000Z,Buffalo,UCF,10,24,UB Stadium,False,False,0.0,Buffalo
302680041,2010,4,regular,2010-09-25T16:00:00.000Z,UConn,Buffalo,45,21,Pratt & Whitney Stadium,False,False,0.0,Buffalo
302750189,2010,5,regular,2010-10-02T19:30:00.000Z,Bowling Green,Buffalo,26,28,Doyt L. Perry Stadium,False,True,0.0,Buffalo
302892459,2010,7,regular,2010-10-16T19:30:00.000Z,Northern Illinois,Buffalo,45,14,Huskie Stadium,False,True,0.0,Buffalo
302962084,2010,8,regular,2010-10-23T16:00:00.000Z,Buffalo,Temple,0,42,UB Stadium,False,True,0.0,Buffalo
303032084,2010,9,regular,2010-10-30T19:30:00.000Z,Buffalo,Miami (OH),9,21,UB Stadium,False,True,0.0,Buffalo
303080195,2010,10,regular,2010-11-04T23:30:00.000Z,Ohio,Buffalo,34,17,Peden Stadium,False,True,0.0,Buffalo
303162084,2010,11,regular,2010-11-12T23:00:00.000Z,Buffalo,Ball State,3,20,UB Stadium,False,True,0.0,Buffalo
303242084,2010,12,regular,2010-11-20T19:00:00.000Z,Buffalo,Eastern Michigan,17,21,UB Stadium,False,True,0.0,Buffalo
303302006,2010,13,regular,2010-11-26T19:00:00.000Z,Akron,Buffalo,22,14,InfoCision Stadium,False,True,0.0,Buffalo
302470252,2010,1,regular,2010-09-04T23:00:00.000Z,BYU,Washington,23,17,LaVell Edwards Stadium,False,True,0.0,BYU
302542005,2010,2,regular,2010-09-11T20:00:00.000Z,Air Force,BYU,35,14,Falcon Stadium,False,True,0.0,BYU
302610052,2010,3,regular,2010-09-18T19:30:00.000Z,Florida State,BYU,34,10,Doak Campbell Stadium,False,False,0.0,BYU
302680252,2010,4,regular,2010-09-25T22:00:00.000Z,BYU,Nevada,13,27,LaVell Edwards Stadium,False,False,0.0,BYU
302740328,2010,5,regular,2010-10-02T00:00:00.000Z,Utah State,BYU,31,16,Maverik Stadium,False,False,0.0,BYU
302820252,2010,6,regular,2010-10-09T22:00:00.000Z,BYU,San Diego State,24,21,LaVell Edwards Stadium,False,True,0.0,BYU
302892628,2010,7,regular,2010-10-16T20:00:00.000Z,TCU,BYU,31,3,Amon G. Carter Stadium,False,True,0.0,BYU
302960252,2010,8,regular,2010-10-23T18:00:00.000Z,BYU,Wyoming,25,20,LaVell Edwards Stadium,False,True,0.0,BYU
303100252,2010,10,regular,2010-11-06T18:00:00.000Z,BYU,UNLV,55,7,LaVell Edwards Stadium,False,True,0.0,BYU
303170036,2010,11,regular,2010-11-13T19:00:00.000Z,Colorado State,BYU,10,49,Sonny Lubick Field at Hughes Stadium,False,True,0.0,BYU
303240252,2010,12,regular,2010-11-20T23:00:00.000Z,BYU,New Mexico,40,7,LaVell Edwards Stadium,False,True,0.0,BYU
303310254,2010,13,regular,2010-11-27T20:30:00.000Z,Utah,BYU,17,16,Rice-Eccles Stadium,False,True,0.0,BYU
