season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2022,7,Baldwin Wallace,188,Ohio,35,,,Muskingum University,332,Ohio,21,,,1,14
2022,7,Bluffton,2074,Heartland,20,,,Rose-Hulman,86,Heartland,48,,,1,-28
2022,7,Coast Guard,2557,NEWMAC,17,,,Catholic,2108,NEWMAC,24,,,1,-7
2022,7,Franklin,2233,Heartland,48,,,Defiance College,190,Heartland,19,,,1,29
2022,7,Wofford,2747,Southern,31,,,The Citadel,2643,Southern,16,,,1,15
2022,7,Ohio Northern,427,Ohio,7,,,John Carroll University,2302,Ohio,24,,,1,-17
2022,7,Manchester,2362,Heartland,20,,,Hanover College,2262,Heartland,51,,,1,-31
2022,7,Williams,2731,NESCAC,13,,,Hamilton,348,NESCAC,15,,,1,-2
2022,7,Dartmouth,159,Ivy,0,,,New Hampshire,160,CAA,14,,,0,-14
2022,7,North Central College,3071,CCIW,65,,,Millikin,74,CCIW,0,,,1,65
2022,7,Kentucky State,2310,SIAC,41,,,Allen,2019,SIAC,22,,,1,19
2022,7,Clark Atlanta,2805,SIAC,21,,,Savannah St,2542,SIAC,12,,,1,9
2022,7,Hendrix College,418,Southern Athletic,48,,,Sewanee,2553,Southern Athletic,21,,,1,27
2022,7,Fort Valley State,2232,SIAC,56,,,Morehouse College,60,SIAC,28,,,1,28
2022,7,Ouachita Baptist,2888,Great American,41,,,Arkansas-Monticello,2028,Great American,7,,,1,34
2022,7,Augustana University (SD),2043,Northern Sun,31,,,Wayne State (NE),2844,Northern Sun,27,,,1,4
2022,7,Southern Connecticut State,2583,Northeast 10,37,,,Franklin Pierce,112334,Northeast 10,20,,,1,17
2022,7,St. Olaf,133,Minnesota,10,,,Saint John's (MN),2600,Minnesota,49,,,1,-39
2022,7,Hamline University,162,Minnesota,7,,,Gustavus Adolphus,2968,Minnesota,44,,,1,-37
2022,7,Carleton,2101,Minnesota,56,,,St. Scholastica,375,Minnesota,20,,,1,36
2022,7,Minnesota State Mankato,2364,Northern Sun,43,,,Upper Iowa University,389,Northern Sun,20,,,1,23
2022,7,Huntingdon College (AL),2938,USA South,38,,,Brevard College,2913,USA South,14,,,1,24
2022,7,Grambling,2755,SWAC,16,,,Florida A&M,50,SWAC,20,,,1,-4
2022,7,Norfolk State,2450,MEAC,7,,,Delaware State,2169,MEAC,28,,,1,-21
2022,7,Bethel (MN),2802,Minnesota,45,,,Concordia Moorhead,2152,Minnesota,7,,,1,38
2022,7,Greenville,2257,Upper Midwest,52,,,Westminster College (MO),433,Upper Midwest,0,,,1,52
2022,7,Ferrum,366,Old Dominion,7,,,Washington and Lee,2688,Old Dominion,17,,,1,-10
2022,7,Macalester,2359,Minnesota,21,,,Augsburg,124,Minnesota,42,,,0,-21
2022,7,St. Norbert,2832,NACC,21,,,Concordia-Wisconsin,409,NACC,28,,,1,-7
2022,7,Western New Mexico,2703,Lone Star,13,,,Angelo State,2025,Lone Star,52,,,1,-39
2022,7,Illinois College,2286,Midwest,57,,,Lawrence University,268,Midwest,0,,,1,57
2022,7,Knox College,255,Midwest,28,,,Grinnell,65,Midwest,7,,,1,21
2022,7,Lake Forest College,262,Midwest,14,,,Ripon,2891,Midwest,16,,,1,-2
2022,7,Nebraska-Kearney,2438,Mid America,21,,,Emporia State University,2214,Mid America,44,,,1,-23
2022,7,Albany State GA,2013,SIAC,20,,,Benedict College,490,SIAC,24,,,1,-4
2022,7,South Dakota Mines,613,Rocky Mountain,20,,,Colorado School Of Mines,2146,Rocky Mountain,48,,,1,-28
2022,7,Saginaw Valley State,129,GLIAC,38,,,Indianapolis,2292,Great Lakes,14,,,0,24
2022,7,Youngstown State,2754,MVFC,48,,,Indiana State,282,MVFC,42,,,1,6
2022,7,Wisconsin-Stevens Pt,2743,Wisconsin,0,,,Wisconsin-Stout,2744,Wisconsin,55,,,1,-55
2022,7,Southwest Minnesota State,2587,Northern Sun,7,,,Winona State,2851,Northern Sun,43,,,1,-36
2022,7,Black Hills State,2069,Rocky Mountain,27,,,Western Colorado,2714,Rocky Mountain,28,,,1,-1
2022,7,Furman,231,Southern,47,,,Western Carolina,2717,Southern,40,,,1,7
2022,7,Colorado,38,Pac-12,20,1147.0,1179.0,California,25,Pac-12,13,1503.0,1471.0,1,7
2022,7,Ball State,2050,Mid-American,25,1301.0,1297.0,UConn,41,FBS Independents,21,1073.0,1077.0,0,4
2022,7,Austin,2045,American Southwest,21,,,McMurry,241,American Southwest,24,,,1,-3
2022,7,Buena Vista,63,American Rivers,27,,,Central College,2964,American Rivers,52,,,1,-25
2022,7,Coe College,2141,American Rivers,14,,,Dubuque,49,American Rivers,15,,,1,-1
2022,7,Simpson College (IA),2564,American Rivers,21,,,Loras College,263,American Rivers,63,,,1,-42
2022,7,Texas Lutheran,2639,American Southwest,16,,,Mary Hardin-Baylor,2371,American Southwest,45,,,1,-29
2022,7,Hardin-Simmons,2810,American Southwest,27,,,East Texas Baptist University,2194,American Southwest,7,,,1,20
2022,7,William Jewell,2911,Great Lakes,14,,,Missouri S&T,2402,Great Lakes,41,,,1,-27
2022,7,St. Thomas (MN),2900,Pioneer,26,,,Drake,2181,Pioneer,14,,,1,12
2022,7,Carthage,2106,CCIW,24,,,Wheaton,396,CCIW,59,,,1,-35
2022,7,Chadron St,2123,Rocky Mountain,29,,,Adams State,2001,Rocky Mountain,27,,,1,2
2022,7,Illinois Wesleyan,306,CCIW,0,,,North Park,75,CCIW,0,,,1,0
2022,7,Valparaiso,2674,Pioneer,25,,,Butler,2086,Pioneer,26,,,1,-1
2022,7,Wisconsin-Platteville,272,Wisconsin,21,,,Wisconsin-River Falls,2723,Wisconsin,14,,,1,7
2022,7,East Stroudsburg University,2188,Pennsylvania State Athletic,21,,,West Chester,223,Pennsylvania State Athletic,24,,,1,-3
2022,7,Wartburg,2685,American Rivers,65,,,Nebraska Wesleyan,6845,American Rivers,0,,,1,65
2022,7,Mars Hill,2369,South Atlantic,49,,,Emory & Henry College,2213,South Atlantic,14,,,0,35
2022,7,Worcester St,402,MSCAC,17,,,Mass Maritime,110,MSCAC,25,,,1,-8
2022,7,Northwest Missouri St,138,Mid America,32,,,Washburn,2687,Mid America,30,,,1,2
2022,7,Central Missouri,2118,Mid America,20,,,Missouri Southern State,2403,Mid America,17,,,1,3
2022,7,Eastern Illinois,2197,OVC,34,,,Lindenwood,2815,OVC,37,,,1,-3
2022,7,Lincoln (MO),2876,Mid America,10,,,Pittsburg St,90,Mid America,49,,,1,-39
2022,7,Howard Payne,2758,American Southwest,48,,,Southwestern University,2588,American Southwest,17,,,1,31
2022,7,Southern Illinois,79,MVFC,30,,,Western Illinois,2710,MVFC,7,,,1,23
2022,7,Alabama State,2011,SWAC,24,,,Mississippi Valley State,2400,SWAC,9,,,1,15
2022,7,Montana,149,Big Sky,23,,,Idaho,70,Big Sky,30,,,1,-7
2022,7,Central Oklahoma,2122,Mid America,35,,,Fort Hays State,2231,Mid America,23,,,1,12
2022,7,Idaho State,304,Big Sky,40,,,Cal Poly,13,Big Sky,31,,,1,9
2022,7,Chicago,80,Midwest,45,,,Cornell College (IA),2155,Midwest,7,,,1,38
2022,7,Denison University,2171,North Coast,41,,,Hiram College,2274,North Coast,38,,,1,3
2022,7,Northern Colorado,2458,Big Sky,14,,,Montana State,147,Big Sky,37,,,1,-23
2022,7,Valdosta State,2673,Gulf South,40,,,Mississippi College,2401,Gulf South,49,,,1,-9
2022,7,University of Mary,559,Northern Sun,27,,,Sioux Falls,2894,Northern Sun,41,,,1,-14
2022,7,Arkansas Tech,2033,Great American,33,,,Southern Arkansas,2568,Great American,49,,,1,-16
2022,7,Western Connecticut St,2843,MSCAC,21,,,Framingham State,2967,MSCAC,15,,,1,6
2022,7,Harding University,2264,Great American,14,,,Henderson State,2271,Great American,15,,,1,-1
2022,7,Minot State,568,Northern Sun,10,,,Northern State,425,Northern Sun,38,,,1,-28
2022,7,Northwestern Oklahoma State,2823,Great American,7,,,Southeastern Oklahoma State,199,Great American,44,,,1,-37
2022,7,Illinois State,2287,MVFC,12,,,South Dakota,233,MVFC,10,,,1,2
2022,7,Richmond,257,CAA,20,,,Villanova,222,CAA,10,,,1,10
2022,7,Tennessee,2633,SEC,52,1881.0,1886.0,Alabama,333,SEC,49,2179.0,2174.0,1,3
2022,7,Georgia,61,SEC,55,2087.0,2154.0,Vanderbilt,238,SEC,0,1338.0,1271.0,1,55
2022,7,Troy,2653,Sun Belt,17,1450.0,1449.0,Texas State,326,Sun Belt,14,1263.0,1264.0,1,3
2022,7,Lakeland,6353,NACC,43,,,Concordia University Chicago,2151,NACC,23,,,1,20
2022,7,North Dakota State,2449,MVFC,21,,,South Dakota State,2571,MVFC,23,,,1,-2
2022,7,TCU,2628,Big 12,43,1647.0,1650.0,Oklahoma State,197,Big 12,40,1821.0,1818.0,1,3
2022,7,Indiana,84,Big Ten,33,1337.0,1349.0,Maryland,120,Big Ten,38,1645.0,1633.0,1,-5
2022,7,Syracuse,183,ACC,24,1539.0,1581.0,NC State,152,ACC,9,1651.0,1609.0,1,15
2022,7,Liberty,2335,FBS Independents,21,1609.0,1609.0,Gardner-Webb,2241,Big South,20,,,0,1
2022,7,Eastern Michigan,2199,Mid-American,10,1382.0,1293.0,Northern Illinois,2459,Mid-American,39,1323.0,1412.0,1,-29
2022,7,UAB,5,Conference USA,34,1594.0,1584.0,Charlotte,2429,Conference USA,20,1111.0,1121.0,1,14
2022,7,Western Michigan,2711,Mid-American,14,1304.0,1255.0,Ohio,195,Mid-American,33,1285.0,1334.0,1,-19
2022,7,Toledo,2649,Mid-American,52,1554.0,1580.0,Kent State,2309,Mid-American,31,1314.0,1288.0,1,21
2022,7,UAlbany,399,CAA,37,,,Hampton,2261,CAA,38,,,1,-1
2022,7,Middle Tennessee,2393,Conference USA,17,1332.0,1332.0,Western Kentucky,98,Conference USA,35,1784.0,1784.0,1,-18
2022,7,BYU,252,FBS Independents,35,1629.0,1585.0,Arkansas,8,SEC,52,1603.0,1647.0,0,-17
2022,7,Wittenberg,2746,North Coast,62,,,Oberlin,391,North Coast,7,,,1,55
2022,7,Bethune-Cookman,2065,SWAC,8,,,Jackson State,2296,SWAC,48,,,1,-40
2022,7,McKendree,2816,Great Lakes,62,,,Quincy,2825,Great Lakes,63,,,1,-1
2022,7,Wilson,122666,South Atlantic,0,,,Lenoir-Rhyne,2331,South Atlantic,34,,,0,-34
2022,7,Augustana (IL),2042,CCIW,28,,,Washington University (St. Louis),143,CCIW,49,,,1,-21
2022,7,Michigan State,127,Big Ten,34,1565.0,1582.0,Wisconsin,275,Big Ten,28,1752.0,1735.0,1,6
2022,7,Howard,47,MEAC,25,,,Harvard,108,Ivy,41,,,0,-16
2022,7,UMass Dartmouth,379,MSCAC,34,,,Westfield State,2909,MSCAC,7,,,1,27
2022,7,Mercer,2382,Southern,55,,,East Tennessee State,2193,Southern,33,,,1,22
2022,7,Nicholls,2447,Southland,14,,,Incarnate Word,2916,Southland,49,,,1,-35
2022,7,CSU Pueblo,2570,Rocky Mountain,35,,,New Mexico Highlands,2424,Rocky Mountain,11,,,1,24
2022,7,Claremont-Mudd-Scripps College,17,So. Cal.,41,,,California Lutheran University,2094,So. Cal.,3,,,1,38
2022,7,Pacific (OR),205,Northwest,21,,,Linfield College,203,Northwest,42,,,1,-21
2022,7,Pacific Lutheran,2486,Northwest,28,,,Whitworth,2721,Northwest,7,,,1,21
2022,7,Austin Peay,2046,Atlantic Sun,52,,,Murray State,93,OVC,17,,,0,35
2022,7,Bryant,2803,Big South,23,,,Charleston Southern,2127,Big South,24,,,1,-1
2022,7,South Florida,58,American Athletic,31,1180.0,1180.0,Tulane,2655,American Athletic,45,1532.0,1532.0,1,-14
2022,7,North Texas,249,Conference USA,47,1325.0,1360.0,Louisiana Tech,2348,Conference USA,27,1214.0,1179.0,1,20
2022,7,Georgia Southern,290,Sun Belt,45,1396.0,1413.0,James Madison,256,Sun Belt,38,1528.0,1511.0,1,7
2022,7,Western Oregon,2848,Lone Star,27,,,West Texas A&M,2704,Lone Star,13,,,0,14
2022,7,Abilene Christian,2000,Western Athletic,21,,,Southern Utah,253,Western Athletic,18,,,1,3
2022,7,NEWBERG,415,Northwest,51,,,Puget Sound,2508,Northwest,7,,,1,44
2022,7,Northeastern State,196,Mid America,16,,,Missouri Western,137,Mid America,23,,,1,-7
2022,7,Miles College,2396,SIAC,32,,,Lane College,2323,SIAC,35,,,1,-3
2022,7,Utica,390,Empire 8,35,,,Brockport,2781,Empire 8,21,,,1,14
2022,7,Portland State,2502,Big Sky,7,,,Weber State,2692,Big Sky,42,,,1,-35
2022,7,Adrian,2003,Michigan,42,,,Kalamazoo,126,Michigan,17,,,1,25
2022,7,Northern Iowa,2460,MVFC,41,,,Utah Tech,3101,Western Athletic,14,,,0,27
2022,7,Kentucky Wesleyan,2316,Great Midwest Athletic,7,,,Findlay,2224,Great Midwest Athletic,44,,,1,-37
2022,7,Birmingham-Southern,3,Southern Athletic,28,,,Millsaps,2398,Southern Athletic,0,,,1,28
2022,7,San Diego,301,Pioneer,28,,,Presbyterian,2506,Pioneer,3,,,1,25
2022,7,Bates,121,NESCAC,21,,,Bowdoin,340,NESCAC,14,,,1,7
2022,7,Lewis & Clark College,2333,Northwest,39,,,Willamette,2930,Northwest,17,,,1,22
2022,7,Washington,264,Pac-12,49,1600.0,1598.0,Arizona,12,Pac-12,39,1314.0,1316.0,1,10
2022,7,Mercyhurst,2385,Pennsylvania State Athletic,21,,,Clarion,2134,Pennsylvania State Athletic,23,,,1,-2
2022,7,Florida Atlantic,2226,Conference USA,17,1372.0,1371.0,Rice,242,Conference USA,14,1225.0,1226.0,1,3
2022,7,Catawba,2107,South Atlantic,27,,,Newberry,2444,South Atlantic,34,,,1,-7
2022,7,Fordham,2230,Patriot,45,,,Stony Brook,2619,CAA,14,,,0,31
2022,7,Wesleyan University (CT),336,NESCAC,26,,,Tufts,112,NESCAC,22,,,1,4
2022,7,Seton Hill,611,Pennsylvania State Athletic,14,,,PennWest California,2858,Pennsylvania State Athletic,21,,,1,-7
2022,7,Carson-Newman College,2105,South Atlantic,37,,,ERSKINE,101784,South Atlantic,0,,,0,37
2022,7,Tuskegee,2657,SIAC,49,,,Central State (OH),2119,SIAC,34,,,1,15
2022,7,Eastern Kentucky,2198,Atlantic Sun,17,,,Sam Houston,2534,Western Athletic,25,,,0,-8
2022,7,Southwestern Oklahoma State,2927,Great American,38,,,Southern Nazarene,200,Great American,45,,,1,-7
2022,7,Stephen F. Austin,2617,Western Athletic,41,,,Tarleton State,2627,Western Athletic,24,,,1,17
2022,7,Delta State,2170,Gulf South,20,,,West Alabama,2695,Gulf South,7,,,1,13
2022,7,Wisconsin-Lutheran,2741,NACC,52,,,Rockford,2524,NACC,35,,,1,17
2022,7,Houston Christian,2277,Southland,10,,,Northwestern State,2466,Southland,37,,,1,-27
2022,7,Florida,57,SEC,35,1572.0,1553.0,LSU,99,SEC,45,1593.0,1612.0,1,-10
2022,7,Eureka College,101,NACC,13,,,Aurora,2044,NACC,72,,,1,-59
2022,7,Colorado State,36,Mountain West,13,1265.0,1270.0,Utah State,328,Mountain West,17,1444.0,1439.0,1,-4
2022,7,Southern,2582,SWAC,21,,,Alcorn State,2016,SWAC,17,,,1,4
2022,7,Elmhurst,72,CCIW,28,,,Carroll University (WI),32,Midwest,31,,,0,-3
2022,7,Allegheny,2018,Presidents',17,,,Grove City College,146,Presidents',44,,,0,-27
2022,7,Eastern Washington,331,Big Sky,28,,,Sacramento State,16,Big Sky,52,,,1,-24
