season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2022,1,Florida,57,SEC,29,1572.0,1576.0,Utah,254,Pac-12,26,1790.0,1786.0,0,3
2022,1,Huntingdon College (AL),2938,USA South,34,,,Linfield College,203,Northwest,41,,,0,-7
2022,1,Trinity University TX,386,Southern Athletic,55,,,Sul Ross State,2834,American Southwest,7,,,0,48
2022,1,Minnesota Morris,2399,Upper Midwest,24,,,Macalester,2359,Minnesota,45,,,0,-21
2022,1,Kentucky,96,SEC,37,1670.0,1713.0,Miami (OH),193,Mid-American,13,1516.0,1473.0,0,24
2022,1,Wisconsin-Stevens Pt,2743,Wisconsin,24,,,Mayville State,561,,31,,,0,-7
2022,1,Vanderbilt,238,SEC,42,1425.0,1425.0,Elon,2210,CAA,31,,,0,11
2022,1,Kansas State,2306,Big 12,34,1616.0,1616.0,South Dakota,233,MVFC,0,,,0,34
2022,1,Baylor,239,Big 12,69,1690.0,1690.0,UAlbany,399,CAA,10,,,0,59
2022,1,North Park,75,CCIW,14,,,Manchester,2362,Heartland,23,,,0,-9
2022,1,Mary Hardin-Baylor,2371,American Southwest,62,,,Muhlenberg,2422,Centennial,13,,,0,49
2022,1,Wisconsin,275,Big Ten,38,1742.0,1742.0,Illinois State,2287,MVFC,0,,,0,38
2022,1,Auburn,2,SEC,42,1632.0,1632.0,Mercer,2382,Southern,16,,,0,26
2022,1,Utica,390,Empire 8,43,,,University of Rochester (NY),184,Liberty League,28,,,0,15
2022,1,Heidelberg,191,Ohio,31,,,Adrian,2003,Michigan,0,,,0,31
2022,1,Albany State GA,2013,SIAC,28,,,Mississippi College,2401,Gulf South,14,,,0,14
2022,1,UT Permian Basin,110243,Lone Star,17,,,Southwest Baptist,2586,Great Lakes,41,,,0,-24
2022,1,West Florida,110242,Gulf South,52,,,Warner University,2683,,3,,,0,49
2022,1,Fayetteville State,2220,CIAA,15,,,UNC Pembroke,2882,Mountain East,13,,,0,2
2022,1,Southern,2582,SWAC,86,,,Florida Memorial University,125762,,0,,,0,86
2022,1,Prairie View A&M,2504,SWAC,40,,,Texas Southern,2640,SWAC,23,,,1,17
2022,1,Arkansas-Pine Bluff,2029,SWAC,48,,,Lane College,2323,SIAC,42,,,0,6
2022,1,Alcorn State,2016,SWAC,27,,,Stephen F. Austin,2617,Western Athletic,31,,,0,-4
2022,1,Tulane,2655,American Athletic,42,1444.0,1483.0,Massachusetts,113,FBS Independents,10,1036.0,997.0,0,32
2022,1,Midwestern State,2395,Lone Star,27,,,CSU Pueblo,2570,Rocky Mountain,59,,,0,-32
2022,1,Incarnate Word,2916,Southland,64,,,Southern Illinois,79,MVFC,29,,,0,35
2022,1,Southern Miss,2572,Sun Belt,27,1266.0,1280.0,Liberty,2335,FBS Independents,29,1600.0,1586.0,0,-2
2022,1,Arkansas State,2032,Sun Belt,58,1262.0,1262.0,Grambling,2755,SWAC,3,,,0,55
2022,1,Louisiana,309,Sun Belt,24,1720.0,1720.0,SE Louisiana,2545,Southland,7,,,0,17
2022,1,Coastal Carolina,324,Sun Belt,38,1647.0,1657.0,Army,349,FBS Independents,28,1544.0,1534.0,0,10
2022,1,Mississippi State,344,SEC,49,1520.0,1583.0,Memphis,235,American Athletic,23,1490.0,1427.0,0,26
2022,1,North Carolina Central,2428,MEAC,28,,,North Carolina A&T,2448,Big South,13,,,0,15
2022,1,Ohio State,194,Big Ten,21,1932.0,1944.0,Notre Dame,87,FBS Independents,10,1826.0,1814.0,0,11
2022,1,Geneva,2242,Presidents',25,,,Wooster,2748,North Coast,33,,,0,-8
2022,1,Alabama,333,SEC,55,1979.0,2089.0,Utah State,328,Mountain West,0,1555.0,1445.0,0,55
2022,1,North Texas,249,Conference USA,10,1463.0,1366.0,SMU,2567,American Athletic,48,1574.0,1671.0,0,-38
2022,1,South Carolina,2579,SEC,35,1486.0,1540.0,Georgia State,2247,Sun Belt,14,1522.0,1468.0,0,21
2022,1,Stanford,24,Pac-12,41,1355.0,1355.0,Colgate,2142,Patriot,10,,,0,31
2022,1,Montana State,147,Big Sky,40,,,McNeese,2377,Southland,17,,,0,23
2022,1,Western Colorado,2714,Rocky Mountain,6,,,West Texas A&M,2704,Lone Star,44,,,0,-38
2022,1,Texas Tech,2641,Big 12,63,1536.0,1536.0,Murray State,93,OVC,10,,,0,53
2022,1,Syracuse,183,ACC,31,1405.0,1484.0,Louisville,97,ACC,7,1568.0,1489.0,1,24
2022,1,New Mexico,167,Mountain West,41,1229.0,1229.0,Maine,311,CAA,0,,,0,41
2022,1,Northwestern (MN),583,Upper Midwest,15,,,Augsburg,124,Minnesota,23,,,0,-8
2022,1,Texas,251,Big 12,52,1633.0,1700.0,UL Monroe,2433,Sun Belt,10,1207.0,1140.0,0,42
2022,1,Crown College,509,Upper Midwest,14,,,Hamline University,162,Minnesota,39,,,0,-25
2022,1,Monmouth (IL),2919,Midwest,7,,,Wartburg,2685,American Rivers,34,,,0,-27
2022,1,Western New Mexico,2703,Lone Star,34,,,Adams State,2001,Rocky Mountain,20,,,0,14
2022,1,Texas A&M-Kingsville,2658,Lone Star,60,,,North American University,123086,,0,,,0,60
2022,1,San Diego,301,Pioneer,58,,,La Verne,2318,So. Cal.,0,,,0,58
2022,1,Washington State,265,Pac-12,24,1590.0,1590.0,Idaho,70,Big Sky,17,,,0,7
2022,1,Chapman,411,So. Cal.,42,,,Pacific (OR),205,Northwest,21,,,0,21
2022,1,NEWBERG,415,Northwest,38,,,Redlands,29,So. Cal.,31,,,0,7
2022,1,Sacramento State,16,Big Sky,56,,,Utah Tech,3101,Western Athletic,33,,,0,23
2022,1,Oregon State,204,Pac-12,34,1544.0,1593.0,Boise State,68,Mountain West,17,1664.0,1615.0,0,17
2022,1,Washington,264,Pac-12,45,1536.0,1577.0,Kent State,2309,Mid-American,20,1340.0,1299.0,0,25
2022,1,Hawai'i,62,Mountain West,17,1223.0,1188.0,Western Kentucky,98,Conference USA,49,1684.0,1719.0,0,-32
2022,1,Hanover College,2262,Heartland,29,,,Centre College Kentucky,2121,Southern Athletic,31,,,0,-2
2022,1,Jackson State,2296,SWAC,59,,,Florida A&M,50,SWAC,3,,,1,56
2022,1,Central State (OH),2119,SIAC,41,,,Winston-Salem,2736,CIAA,21,,,0,20
2022,1,Tuskegee,2657,SIAC,6,,,Fort Valley State,2232,SIAC,21,,,1,-15
2022,1,Florida State,52,ACC,24,1501.0,1504.0,LSU,99,SEC,23,1538.0,1535.0,0,1
2022,1,Georgia Tech,59,ACC,10,1346.0,1317.0,Clemson,228,ACC,41,1766.0,1795.0,1,-31
