week,season,team,conference,off_plays,off_drives,off_ppa,off_totalPPA,off_successRate,off_explosiveness,off_powerSuccess,off_stuffRate,off_lineYards,off_lineYardsTotal,off_secondLevelYards,off_secondLevelYardsTotal,off_openFieldYards,off_openFieldYardsTotal,off_totalOpportunies,off_pointsPerOpportunity,off_fieldPosition,off_fieldPosition,off_havoc,off_havoc,off_havoc,off_standardDowns,off_standardDowns,off_standardDowns,off_standardDowns,off_passingDowns,off_passingDowns,off_passingDowns,off_passingDowns,off_rushingPlays,off_rushingPlays,off_rushingPlays,off_rushingPlays,off_rushingPlays,off_passingPlays,off_passingPlays,off_passingPlays,off_passingPlays,off_passingPlays,def_plays,def_drives,def_ppa,def_totalPPA,def_successRate,def_explosiveness,def_powerSuccess,def_stuffRate,def_lineYards,def_lineYardsTotal,def_secondLevelYards,def_secondLevelYardsTotal,def_openFieldYards,def_openFieldYardsTotal,def_totalOpportunies,def_pointsPerOpportunity,def_fieldPosition,def_fieldPosition,def_havoc,def_havoc,def_havoc,def_standardDowns,def_standardDowns,def_standardDowns,def_standardDowns,def_passingDowns,def_passingDowns,def_passingDowns,def_passingDowns,def_passingDowns,def_rushingPlays,def_rushingPlays,def_rushingPlays,def_rushingPlays,def_rushingPlays,def_passingPlays,def_passingPlays,def_passingPlays,def_passingPlays,def_passingPlays
4,2014,NC State,ACC,53,11,0.5261208318574718,27.884404088446008,0.5849056603773585,1.216675321340975,0.8333333333333334,0.1,3.466666666666667,104,1.1,33,3.966666666666667,119.0,6,4.666666666666667,67.4,1.567,,,,0.8113207547169812,0.5463468686080782,0.6511627906976745,1.1184276779771714,0.1886792452830188,0.4391488738298641,0.3,2.133653326069805,0.5660377358490566,0.5273668712645547,15.821006137936644,0.6333333333333333,1.0878011134628611,0.4339622641509434,0.5244955630656245,12.063397950509364,0.5217391304347826,1.420726150481321,68,11,-0.014410807448631,-0.9799349065069144,0.2941176470588235,1.2460690369700484,0.75,0.1707317073170731,2.6365853658536587,108,0.6097560975609756,25,0.1707317073170731,7.0,3,0.0,80.2,-0.664,,,,0.5735294117647058,-0.2313151064073448,0.2564102564102564,0.6625395000401406,0.4264705882352941,0.2772880773579149,5.801293789609834,0.3448275862068966,1.8295985738999565,0.6029411764705882,-0.165395821856506,-6.781228696116749,0.2682926829268293,0.704897296103575,0.3970588235294117,0.2148627329485123,5.801293789609834,0.3333333333333333,1.9075011646957385
4,2014,Nebraska,Big Ten,68,10,0.3567312661840697,24.257726100516745,0.6029411764705882,0.9392396352836896,0.6666666666666666,0.0943396226415094,4.183018867924528,222,1.5849056603773586,84,1.1320754716981132,60.0,7,4.428571428571429,70.6,1.362,0.0147058823529411,0.0,0.0147058823529411,0.8970588235294118,0.2457598721910791,0.5901639344262295,0.8218382373057947,0.1029411764705882,1.3237676995515597,0.7142857142857143,1.7845297007245322,0.7794117647058824,0.3252629314142568,17.238935364955612,0.5849056603773585,0.8639011906573888,0.1911764705882352,0.6592597142654085,8.570376285450312,0.6153846153846154,1.659934210767675,64,10,0.2091309912512748,13.384383440081589,0.546875,1.1994732608283774,0.5,0.1904761904761904,2.3666666666666667,50,1.380952380952381,29,3.2857142857142856,69.0,7,4.428571428571429,71.3,-1.256,0.03125,0.0,0.03125,0.8125,-0.1188275281494562,0.5,0.8748958272104058,0.1875,1.630284575321109,17.361140262526007,0.75,2.137141402391406,0.328125,-0.1893693724973534,-3.976756822444422,0.5714285714285714,0.3729408275453282,0.671875,0.4037474479657211,17.361140262526007,0.5348837209302325,1.6307075738456205
4,2014,New Mexico,Mountain West,65,11,0.5584485936924148,36.29915859000697,0.5846153846153846,1.3821791219889794,1.0,0.1,4.222,211,2.0,100,3.62,181.0,8,3.875,70.8,1.391,,,,0.6923076923076923,0.3472405635286285,0.6222222222222222,0.9965454407661511,0.3076923076923077,1.0336666615609342,0.5,2.461953429412899,0.7692307692307693,0.6612589964455617,33.062949822278085,0.64,1.3610362304590464,0.2153846153846154,0.2761146693670472,3.8656053711386607,0.3571428571428571,1.919808772860304,89,11,0.2813141526272611,25.03695958382624,0.5056179775280899,1.1495286016933974,0.8571428571428571,0.2142857142857142,2.745238095238096,115,0.7619047619047619,32,0.3571428571428571,15.0,7,5.0,71.7,-1.146,0.0224719101123595,0.0,0.0224719101123595,0.7078651685393258,0.1484829438732273,0.5238095238095238,0.8106872331566232,0.2921348314606741,0.6031743892235737,20.7130122251731,0.4615384615384615,2.081342365169527,0.4719101123595505,0.1029511275869795,4.323947358653142,0.5,0.713246046529641,0.5280898876404494,0.4407023877696404,20.7130122251731,0.5106382978723404,1.5312758374616844
4,2014,New Mexico State,Conference USA,89,11,0.2813141526272611,25.03695958382624,0.5056179775280899,1.1495286016933974,0.8571428571428571,0.2142857142857142,2.745238095238096,115,0.7619047619047619,32,0.3571428571428571,15.0,7,5.0,71.7,1.146,0.0224719101123595,0.0,0.0224719101123595,0.7078651685393258,0.1484829438732273,0.5238095238095238,0.8106872331566232,0.2921348314606741,0.6031743892235737,0.4615384615384615,2.081342365169527,0.4719101123595505,0.1029511275869795,4.323947358653142,0.5,0.713246046529641,0.5280898876404494,0.4407023877696404,20.7130122251731,0.5106382978723404,1.5312758374616844,65,11,0.5584485936924148,36.29915859000697,0.5846153846153846,1.3821791219889794,1.0,0.1,4.222,211,2.0,100,3.62,181.0,8,3.875,70.8,-1.391,,,,0.6923076923076923,0.3472405635286285,0.6222222222222222,0.9965454407661511,0.3076923076923077,1.0336666615609342,3.8656053711386607,0.5,2.461953429412899,0.7692307692307693,0.6612589964455617,33.062949822278085,0.64,1.3610362304590464,0.2153846153846154,0.2761146693670472,3.8656053711386607,0.3571428571428571,1.919808772860304
4,2014,North Carolina,ACC,84,16,0.1182981341757137,9.937043270759954,0.4166666666666667,1.313255056730697,1.0,0.1842105263157894,2.897368421052632,110,0.9736842105263158,37,0.4210526315789473,16.0,9,4.555555555555555,63.6,1.774,0.0119047619047619,0.0,0.0119047619047619,0.7023809523809523,-0.0476990895452415,0.4406779661016949,1.0431018455413696,0.2976190476190476,0.5100515821571683,0.36,2.0936976668331995,0.4523809523809524,0.061449911308858,2.3350966297366065,0.3684210526315789,1.0220264361548397,0.5238095238095238,0.2190087094469732,9.636383215666823,0.4318181818181818,1.7731575502131645,96,15,0.548298713748024,52.6366765198103,0.5520833333333334,1.6379025927328374,0.7142857142857143,0.1860465116279069,3.2790697674418605,141,1.9069767441860463,82,4.534883720930233,195.0,11,5.090909090909091,73.1,-1.201,0.0104166666666666,0.0,0.0104166666666666,0.6770833333333334,0.2130086633373192,0.5538461538461539,1.0883441583667364,0.3229166666666667,1.2513262388027275,22.48159465483748,0.5483870967741935,2.801673394919875,0.4479166666666667,0.7012809736040191,30.15508186497282,0.6046511627906976,1.619273315308318,0.5520833333333334,0.4241810312233486,22.48159465483748,0.5094339622641509,1.6558418969194115
4,2014,Northern Illinois,Mid-American,63,12,0.0463013812103659,2.916987016253056,0.3809523809523809,1.1418388365338457,0.75,0.375,1.771875,57,0.90625,29,1.21875,39.0,6,2.333333333333333,74.1,1.054,,,,0.6349206349206349,-0.0394156270110364,0.45,0.7163773756867959,0.365079365079365,0.1953744389867179,0.2608695652173913,2.418223219074995,0.5079365079365079,-0.2548852180322315,-8.156326977031409,0.34375,0.8714929059535907,0.492063492063492,0.3572036772027246,11.073313993284463,0.4193548387096774,1.3705930854863693,69,9,0.418924711560298,28.90580509766056,0.5507246376811594,1.2503457017937205,0.8,0.1777777777777777,3.1555555555555554,142,1.2444444444444445,56,0.9111111111111112,41.0,6,5.166666666666667,64.9,-1.798,,,,0.782608695652174,0.2429724057907658,0.5370370370370371,1.0246017753070502,0.217391304347826,1.052353012330614,22.64940584783565,0.6,1.9777427982507687,0.6521739130434783,0.1616359452699254,7.273617537146647,0.4888888888888889,0.986799205487274,0.3333333333333333,0.9847567759928544,22.64940584783565,0.6521739130434783,1.7880514956508724
4,2014,North Texas,American Athletic,55,13,0.6925451747283309,38.0899846100582,0.6909090909090909,1.2197924909604203,1.0,0.131578947368421,4.060526315789474,154,1.7894736842105263,68,3.526315789473684,134.0,7,6.0,61.7,2.051,,,,0.7636363636363637,0.5089649424345635,0.7142857142857143,0.9452090459593616,0.2363636363636363,1.2856505406005023,0.6153846153846154,2.2494804097143906,0.6909090909090909,0.6903859637179696,26.234666621282845,0.6578947368421053,1.2615564367894885,0.3090909090909091,0.6973716463985501,11.855317988775353,0.7647058823529411,1.1394772105199045,76,15,-0.4643113426247896,-35.28766203948401,0.2368421052631578,1.2084217676452262,1.0,0.21875,2.75625,88,0.78125,25,0.9375,30.0,3,-1.3333333333333333,70.4,-1.23,0.0394736842105263,0.0,0.0394736842105263,0.618421052631579,-0.6815412116261993,0.2765957446808511,1.1277254127382292,0.3815789473684211,-0.1122491411397463,-27.28975949995792,0.1724137931034483,1.4182322904034184,0.4210526315789473,-0.0128770900654563,-0.4120668820946029,0.28125,1.1406763242749312,0.5526315789473685,-0.6497561785704264,-27.28975949995792,0.1904761904761904,1.5447354579883452
4,2014,Northwestern,Big Ten,66,14,-0.0536792524118643,-3.542830659183048,0.3333333333333333,1.1396794009584632,0.4,0.225,2.3175,93,0.925,37,0.85,34.0,7,3.4285714285714284,57.1,2.248,,,,0.6818181818181818,-0.0642195091886994,0.3777777777777777,1.1339719327037985,0.3181818181818182,-0.0310929878900748,0.238095238095238,1.159084793024324,0.6060606060606061,-0.0833453139612724,-3.333812558450897,0.325,1.200497079652286,0.3787878787878788,0.0175372375588768,0.4384309389719223,0.32,1.2642417281638183,86,14,-0.0058808984904449,-0.5057572701782642,0.3604651162790697,1.0727422230264727,0.625,0.21875,2.3875,76,0.6875,22,0.65625,21.0,4,1.75,79.5,-0.861,0.0116279069767441,0.0,0.0116279069767441,0.6511627906976745,-0.0468742966081239,0.4285714285714285,0.9236329851644124,0.3488372093023256,0.0706401113292226,3.792595760408156,0.2333333333333333,1.5839738956963942,0.3720930232558139,-0.1343235322058256,-4.29835303058642,0.375,0.7494113281224157,0.627906976744186,0.0702332548223732,3.792595760408156,0.3518518518518518,1.2769512092816666
4,2014,Ohio,Mid-American,69,13,0.3906201706206411,26.952791772824234,0.4782608695652174,1.3105263771853342,1.0,0.1521739130434782,3.0760869565217392,142,1.3695652173913042,63,2.3043478260869565,106.0,10,3.7,69.4,1.419,,,,0.7246376811594203,0.5086462264970162,0.52,1.364429718333512,0.2753623188405797,0.0800252867354434,0.3684210526315789,1.1103139672063878,0.6666666666666666,0.3732215985682482,17.16819353413942,0.4782608695652174,1.1989733513499945,0.2898550724637681,0.5964793420689615,11.929586841379228,0.4,2.37686816501382,83,12,0.1143317294716243,9.48953354614482,0.4578313253012048,1.147049931258178,0.8571428571428571,0.125,3.033333333333333,73,0.7916666666666666,19,0.0416666666666666,1.0,6,2.833333333333333,72.2,-1.212,0.036144578313253,0.0,0.036144578313253,0.6746987951807228,0.1688644582149667,0.5714285714285714,1.0647180972367238,0.3253012048192771,0.0012268105965437,8.79812526441222,0.2222222222222222,1.586153046039268,0.2891566265060241,-0.0081302581105345,-0.195126194652828,0.5416666666666666,0.605294218773972,0.6987951807228916,0.151691814903659,8.79812526441222,0.4137931034482758,1.4513557528068213
4,2014,Oklahoma,SEC,77,15,0.3634035891803434,27.98207636688644,0.4675324675324675,1.2857675993663984,0.6666666666666666,0.1702127659574468,3.5404255319148934,166,1.5319148936170213,72,2.3617021276595747,111.0,8,4.75,71.5,1.334,0.0129870129870129,0.0,0.0129870129870129,0.7402597402597403,0.4356796984350631,0.543859649122807,1.212240650482157,0.2597402597402597,0.157416677804392,0.25,1.741634682448694,0.6103896103896104,0.3419118125888208,16.069855191674577,0.5106382978723404,1.110331300708639,0.3766233766233766,0.3925607345086535,11.38426130075095,0.3793103448275862,1.7374293168838264,83,15,0.1579303202206362,13.108216578312804,0.4578313253012048,1.1748420633885963,1.0,0.1081081081081081,3.2243243243243245,119,0.5405405405405406,20,0.2702702702702703,10.0,6,4.5,70.0,-1.414,0.0240963855421686,0.0,0.0240963855421686,0.7108433734939759,0.0614364709590864,0.5084745762711864,0.95991034854203,0.2891566265060241,0.3951443663219459,10.221732435011353,0.3333333333333333,1.9808359940632216,0.4457831325301205,0.0295528781148151,1.0934564902481594,0.4324324324324324,0.6211298122878391,0.5301204819277109,0.2323121007957125,10.221732435011353,0.4545454545454545,1.645644687955398
4,2014,Old Dominion,Sun Belt,65,11,0.5357570449331446,34.824207920654395,0.5538461538461539,1.551384022520781,0.6666666666666666,0.1578947368421052,3.963157894736842,75,1.6842105263157896,32,1.736842105263158,33.0,7,6.428571428571429,68.6,1.523,,,,0.7076923076923077,0.2183472440138893,0.5652173913043478,1.077805186012949,0.2923076923076923,1.304222878737657,0.5263157894736842,2.782688997441144,0.2923076923076923,0.5193397258173053,9.8674547905288,0.5789473684210527,1.2958412596931816,0.6923076923076923,0.5824016176306608,26.20807279337973,0.5333333333333333,1.7852871090573854,88,11,0.3792844480143792,33.37703142526537,0.5,1.3142351023674057,1.0,0.1666666666666666,3.5462962962962963,192,1.5185185185185186,82,0.7777777777777778,42.0,7,6.0,76.4,-0.883,,,,0.7272727272727273,0.2270980759805453,0.515625,1.1116911493199573,0.2727272727272727,0.7851147734379362,11.737739715766343,0.4583333333333333,1.9218669615097512,0.6136363636363636,0.400727624249982,21.63929170949903,0.5740740740740741,1.0986244139550576,0.3863636363636363,0.3452276386990101,11.737739715766343,0.3823529411764705,1.8283836670430047
4,2014,Oregon,Big Ten,68,13,0.428504994690913,29.138339638982085,0.5147058823529411,1.36741362012125,0.5,0.2,3.4457142857142857,121,1.2571428571428571,44,1.9142857142857144,67.0,8,3.0,71.2,1.292,,,,0.7058823529411765,0.3165135468798966,0.5625,1.0725339366948026,0.2941176470588235,0.6972844694373526,0.4,2.362632551685509,0.5147058823529411,0.251069597487595,8.787435912065824,0.5142857142857142,0.8753091551332596,0.4705882352941176,0.6530201083410023,20.896643466912074,0.5,2.0406032282400552,81,11,0.2403510188818958,19.468432529433564,0.4691358024691358,1.2325444091591624,1.0,0.1176470588235294,3.1,53,1.0588235294117647,18,0.4117647058823529,7.0,9,3.444444444444444,72.8,-1.184,,,,0.7037037037037037,0.3036359128979865,0.4912280701754385,1.2507817221759503,0.2962962962962963,0.0900493955936804,23.01487284225784,0.4166666666666667,1.181479932712156,0.2098765432098765,-0.1705288984188354,-2.898991273120203,0.4117647058823529,0.7214207412978864,0.7777777777777778,0.3653154419406006,23.01487284225784,0.4761904761904761,1.4144730466222348
4,2014,Oregon State,Pac-12,67,10,0.2329565466030975,15.608088622407534,0.4776119402985074,1.3132267145360426,0.5714285714285714,0.2285714285714285,2.16,76,0.7428571428571429,26,0.0857142857142857,3.0,6,4.666666666666667,69.5,1.486,0.0149253731343283,0.0,0.0149253731343283,0.7761194029850746,0.0693814081143065,0.5,1.0066572509050562,0.2238805970149253,0.800017026697573,0.4,2.6416943902703163,0.5223880597014925,-0.1067045366387326,-3.734658782355642,0.4285714285714285,0.8327700923116343,0.4776119402985074,0.6044608563988493,19.342747404763177,0.53125,1.7371590282634617,49,11,-0.067131119883545,-3.289424874293707,0.3673469387755102,1.041324407815757,1.0,0.15,3.85,77,1.35,27,1.7,34.0,5,1.4,71.2,-1.278,0.0408163265306122,0.0,0.0408163265306122,0.6326530612244898,0.0612381046603778,0.5161290322580645,0.9358091982050392,0.3673469387755102,-0.2882114510425234,-8.32576255606164,0.1111111111111111,1.8854460847015,0.4081632653061224,0.2518168840883967,5.036337681767934,0.55,0.746646281622041,0.5918367346938775,-0.2870952605538497,-8.32576255606164,0.2413793103448276,1.5043900346915964
4,2014,Penn State,Big Ten,80,12,0.3190897958783399,25.527183670267195,0.4875,1.3107890963746849,0.8333333333333334,0.2558139534883721,2.6930232558139533,116,1.0930232558139534,47,1.7674418604651163,76.0,8,6.0,63.4,1.827,,,,0.6125,0.0655329438481663,0.4081632653061224,1.165669664055915,0.3875,0.7198732071518401,0.6129032258064516,1.4635463935523367,0.5375,0.2709212749176009,11.649614821456838,0.4651162790697674,1.3354307725032255,0.4375,0.3619708988019893,12.668981458069624,0.4857142857142857,1.3649159951651442,62,12,-0.0052219775804925,-0.3237626099905364,0.3064516129032258,1.5247507726331295,0.5714285714285714,0.5185185185185185,0.2518518518518518,7,0.4444444444444444,12,0.2962962962962963,8.0,5,1.4,74.7,-0.992,,,,0.5967741935483871,-0.3616231259038438,0.2972972972972973,0.9853504872272034,0.4032258064516129,0.5222517219380673,8.246121114487382,0.32,2.266426165066278,0.4354838709677419,-0.3174031009065896,-8.569883724477918,0.2592592592592592,0.7960230377414623,0.5645161290322581,0.2356034604139252,8.246121114487382,0.3428571428571428,1.949841951319936
4,2014,Pittsburgh,ACC,74,9,0.1868787489542094,13.829027422611498,0.4864864864864865,1.1143247235597362,0.6666666666666666,0.1707317073170731,2.580487804878049,106,0.951219512195122,39,1.024390243902439,42.0,6,3.333333333333333,74.8,0.967,0.0135135135135135,0.0,0.0135135135135135,0.7297297297297297,0.0882744075773177,0.5370370370370371,0.7846519806282559,0.2702702702702703,0.453110470671817,0.35,2.4801118014187264,0.5540540540540541,0.0910626668736617,3.733569341820133,0.4634146341463415,0.9145657128723949,0.4189189189189189,0.4023788748739663,12.473745121092955,0.4838709677419355,1.6744819029251063,54,8,0.2882573458786502,15.56589667744711,0.4259259259259259,1.279801063404855,0.6666666666666666,0.1428571428571428,2.902857142857143,102,0.7142857142857143,25,0.3714285714285714,13.0,4,6.0,76.3,-1.024,0.0185185185185185,0.0,0.0185185185185185,0.7407407407407407,0.3735654159839957,0.5,1.2276083272407476,0.2592592592592592,0.04452000272052,10.769841983418166,0.2142857142857142,1.6277526378322402,0.6481481481481481,0.097187095178133,3.401548331234658,0.3714285714285714,1.0405239504517294,0.3333333333333333,0.5983245546343425,10.769841983418166,0.5,1.6126785266272112
4,2014,Purdue,Big Ten,72,12,0.1431736402881848,10.308502100749308,0.4583333333333333,1.068648940341628,0.6666666666666666,0.1219512195121951,3.319512195121951,136,1.0731707317073171,44,0.8536585365853658,35.0,6,4.5,61.8,2.031,,,,0.7083333333333334,-0.1096832842829635,0.392156862745098,0.7965035221617948,0.2916666666666667,0.7572547428181164,0.6190476190476191,1.4873341990798326,0.5694444444444444,0.0309722095028391,1.2698605896164057,0.4878048780487805,0.8149540550409711,0.4027777777777778,0.3484522449119483,10.105115102446502,0.3793103448275862,1.8211643201607184,76,12,0.0035108883728321,0.2668275163352405,0.3421052631578947,1.3402460759200507,1.0,0.16,2.692,67,1.12,28,0.72,18.0,8,1.625,69.1,-1.505,0.0131578947368421,0.0,0.0131578947368421,0.5657894736842105,-0.1779424687218,0.3255813953488372,1.269213584894883,0.4342105263157895,0.2399501112537163,0.1918303975348035,0.3636363636363636,1.4231173154494134,0.3289473684210526,0.0192442674066321,0.4811066851658029,0.36,0.9332970941638976,0.6447368421052632,0.0039149060721388,0.1918303975348035,0.3061224489795918,1.790188912854107
4,2014,Rice,American Athletic,88,11,0.3792844480143792,33.37703142526537,0.5,1.3142351023674057,1.0,0.1666666666666666,3.5462962962962963,192,1.5185185185185186,82,0.7777777777777778,42.0,7,6.0,76.4,0.883,,,,0.7272727272727273,0.2270980759805453,0.515625,1.1116911493199573,0.2727272727272727,0.7851147734379362,0.4583333333333333,1.9218669615097512,0.6136363636363636,0.400727624249982,21.63929170949903,0.5740740740740741,1.0986244139550576,0.3863636363636363,0.3452276386990101,11.737739715766343,0.3823529411764705,1.8283836670430047,65,11,0.5357570449331446,34.824207920654395,0.5538461538461539,1.551384022520781,0.6666666666666666,0.1578947368421052,3.963157894736842,75,1.6842105263157896,32,1.736842105263158,33.0,7,6.428571428571429,68.6,-1.523,,,,0.7076923076923077,0.2183472440138893,0.5652173913043478,1.077805186012949,0.2923076923076923,1.304222878737657,26.20807279337973,0.5263157894736842,2.782688997441144,0.2923076923076923,0.5193397258173053,9.8674547905288,0.5789473684210527,1.2958412596931816,0.6923076923076923,0.5824016176306608,26.20807279337973,0.5333333333333333,1.7852871090573854
4,2014,Rutgers,Big Ten,71,11,0.3129267431082055,22.217798760682594,0.5492957746478874,0.9425897903418698,0.6923076923076923,0.1071428571428571,3.3875,190,1.1428571428571428,64,0.8214285714285714,46.0,7,4.428571428571429,73.9,1.111,,,,0.8169014084507042,0.2873969787131716,0.5689655172413793,0.9193989790995192,0.1830985915492957,0.4268287688706648,0.4615384615384615,1.070139252174798,0.7887323943661971,0.2250498863954158,12.602793638143286,0.5357142857142857,0.848525042416783,0.1971830985915492,0.764189898431209,10.698658578036929,0.5714285714285714,1.5486130007908814,64,11,0.2907911811115763,18.610635591140884,0.5,1.181120293637192,0.6666666666666666,0.2,3.2825,131,1.5,60,0.475,19.0,6,4.0,71.5,-1.204,,,,0.734375,0.2432669264478087,0.5531914893617021,1.0331866896434097,0.265625,0.4221817675349336,13.784345001330198,0.3529411764705882,1.822165910943584,0.625,0.1323116489516494,5.292465958065978,0.525,0.8580849879800755,0.359375,0.5993193478839216,13.784345001330198,0.4347826086956521,2.024224001706385
4,2014,San Diego State,Mountain West,49,11,-0.067131119883545,-3.289424874293707,0.3673469387755102,1.041324407815757,1.0,0.15,3.85,77,1.35,27,1.7,34.0,5,1.4,71.2,1.278,0.0408163265306122,0.0,0.0408163265306122,0.6326530612244898,0.0612381046603778,0.5161290322580645,0.9358091982050392,0.3673469387755102,-0.2882114510425234,0.1111111111111111,1.8854460847015,0.4081632653061224,0.2518168840883967,5.036337681767934,0.55,0.746646281622041,0.5918367346938775,-0.2870952605538497,-8.32576255606164,0.2413793103448276,1.5043900346915964,67,10,0.2329565466030975,15.608088622407534,0.4776119402985074,1.3132267145360426,0.5714285714285714,0.2285714285714285,2.16,76,0.7428571428571429,26,0.0857142857142857,3.0,6,4.666666666666667,69.5,-1.486,0.0149253731343283,0.0,0.0149253731343283,0.7761194029850746,0.0693814081143065,0.5,1.0066572509050562,0.2238805970149253,0.800017026697573,19.342747404763177,0.4,2.6416943902703163,0.5223880597014925,-0.1067045366387326,-3.734658782355642,0.4285714285714285,0.8327700923116343,0.4776119402985074,0.6044608563988493,19.342747404763177,0.53125,1.7371590282634617
4,2014,San Jose State,Mountain West,64,11,0.0938367535049499,6.005552224316793,0.390625,1.3183647280377653,0.6666666666666666,0.2142857142857142,2.671428571428572,75,0.9285714285714286,26,0.5714285714285714,16.0,4,1.75,77.5,0.904,0.03125,0.0,0.03125,0.6875,-0.0598250575028391,0.4090909090909091,0.9320358473577312,0.3125,0.4318927377220858,0.35,2.311781849786424,0.4375,0.0462178756747356,1.2941005188925991,0.3928571428571428,1.0882326415428494,0.5625,0.1308736584840054,4.711451705424194,0.3888888888888889,1.4991827959980562,65,12,0.1567433748251932,10.18831936363756,0.4307692307692308,1.052917077115308,1.0,0.1052631578947368,3.8210526315789473,218,1.5789473684210529,90,1.280701754385965,73.0,9,2.6666666666666665,59.1,-2.072,0.0153846153846153,0.0,0.0153846153846153,0.7538461538461538,0.224544228225331,0.4489795918367347,0.9862075022548112,0.2461538461538461,-0.0508967387127288,-6.329277939337524,0.375,1.2975188516037972,0.8769230769230769,0.2952121707458133,16.827093732511358,0.4561403508771929,1.078159966464897,0.1076923076923077,-0.9041825627625034,-6.329277939337524,0.1428571428571428,1.759015460677578
4,2014,SMU,ACC,72,14,-0.110879938032626,-7.983355538349076,0.3055555555555556,1.0674370451945765,0.6,0.2058823529411764,2.135294117647059,73,0.8823529411764706,30,0.9705882352941176,33.0,4,1.5,73.4,1.09,,,,0.5694444444444444,-0.2501102400597703,0.3170731707317073,0.8626466945816135,0.4305555555555556,0.0732633646484356,0.2903225806451613,1.3632453294133011,0.4722222222222222,-0.0567547033066224,-1.9296599124251632,0.3235294117647059,0.8655494841832229,0.5138888888888888,-0.1576026382444477,-5.831297615044566,0.2702702702702703,1.418496867914458,70,12,0.5287809883743103,37.01466918620172,0.6142857142857143,1.2606701383468015,1.0,0.0967741935483871,4.235483870967742,131,2.129032258064516,66,2.7419354838709675,85.0,9,4.888888888888889,68.6,-1.531,0.0142857142857142,0.0,0.0142857142857142,0.7428571428571429,0.5953371432599521,0.6730769230769231,1.164159382748383,0.2571428571428571,0.3365076520380119,17.84830171490088,0.4444444444444444,1.6829046940898842,0.4428571428571428,0.5908165662012402,18.315313552238447,0.6451612903225806,1.0926393041034654,0.5142857142857142,0.4957861587472467,17.84830171490088,0.5555555555555556,1.5752487973890386
4,2014,South Alabama,Sun Belt,76,13,-0.086114777080373,-6.544723058108355,0.3684210526315789,1.21120699805235,0.3333333333333333,0.2051282051282051,3.2,125,1.3076923076923077,51,0.5897435897435898,23.0,4,1.75,72.2,1.228,0.0263157894736842,0.0,0.0263157894736842,0.631578947368421,-0.2176265841406708,0.4166666666666667,0.6220411973022941,0.3684210526315789,0.1393340350229944,0.2857142857142857,2.684121499927489,0.5131578947368421,0.0694153535177101,2.707198787190696,0.4615384615384615,0.8299848959556866,0.4868421052631579,-0.2500519417648392,-9.251921845299051,0.2702702702702703,1.897406781826344,63,13,0.2893845722698276,18.23122805299914,0.5079365079365079,1.1670391031731364,0.2857142857142857,0.1372549019607843,3.5862745098039217,183,1.431372549019608,73,2.0392156862745097,104.0,8,3.5,65.3,-1.635,0.0158730158730158,0.0,0.0158730158730158,0.7619047619047619,0.2420675576884625,0.5208333333333334,1.04012509692515,0.238095238095238,0.4407990189301958,1.2119820520830618,0.4666666666666667,1.6203034112016592,0.8095238095238095,0.3337107059003152,17.019246000916077,0.5490196078431373,1.0202768134231934,0.1904761904761904,0.1009985043402551,1.2119820520830618,0.3333333333333333,2.194375131422737
4,2014,South Carolina,SEC,70,12,0.3588781894096766,25.12147325867736,0.4857142857142857,1.429782429144134,1.0,0.2285714285714285,3.5542857142857143,124,1.6,56,2.6,91.0,8,5.125,66.8,1.595,,,,0.6571428571428571,0.3022042760737186,0.5,1.3152447120232054,0.3428571428571428,0.4675031899702627,0.4583333333333333,1.6692703831242577,0.5,0.3649042672007317,12.771649352025612,0.5428571428571428,1.254734516395122,0.4714285714285714,0.3266932040836183,10.780875734759404,0.3939393939393939,1.784899892884684,57,10,0.07003002099158,3.9917111965200633,0.4912280701754385,0.92752554639156,1.0,0.2068965517241379,3.5,102,1.3103448275862069,38,1.1724137931034484,34.0,5,4.0,72.1,-1.321,0.0175438596491228,0.0,0.0175438596491228,0.6842105263157895,0.0209590284899091,0.5641025641025641,0.799928937540447,0.3157894736842105,0.1763505047452002,3.039625113598161,0.3333333333333333,1.395379778845641,0.5087719298245614,0.0846113694212719,2.453729713216887,0.5172413793103449,0.5719904055648668,0.4561403508771929,0.1169086582153138,3.039625113598161,0.4230769230769231,1.7175002587077877
4,2014,Southern Miss,Sun Belt,61,14,0.1070179656775795,6.52809590633235,0.3442622950819672,1.500753122395548,0.0,0.4,1.476,37,1.04,26,1.88,47.0,5,4.2,72.1,1.303,0.0327868852459016,0.0,0.0327868852459016,0.6229508196721312,-0.2606774484532921,0.2894736842105263,1.0543320581321889,0.3770491803278688,0.7145147368503239,0.4347826086956521,1.991816293085244,0.4098360655737705,0.0084716754711644,0.2117918867791112,0.32,1.5944834351867043,0.5901639344262295,0.1754528894320344,6.316304019553239,0.3611111111111111,1.4430729299086829,85,13,0.209268058840277,17.78778500142355,0.4352941176470588,1.243849814488778,0.4,0.2045454545454545,3.018181818181818,133,0.9090909090909092,40,1.2727272727272727,56.0,9,2.333333333333333,74.2,-1.125,0.0235294117647058,0.0,0.0235294117647058,0.7294117647058823,0.1662812853434833,0.4677419354838709,1.0849612111222628,0.2705882352941176,0.3251454482664168,15.532470481274505,0.3478260869565217,1.8198210016923952,0.5176470588235295,0.0512571481852056,2.255314520149047,0.3409090909090909,1.0126483671233066,0.4823529411764706,0.3788407434457195,15.532470481274505,0.5365853658536586,1.4014871649652356
