week,season,team,conference,off_plays,off_drives,off_ppa,off_totalPPA,off_successRate,off_explosiveness,off_powerSuccess,off_stuffRate,off_lineYards,off_lineYardsTotal,off_secondLevelYards,off_secondLevelYardsTotal,off_openFieldYards,off_openFieldYardsTotal,off_totalOpportunies,off_pointsPerOpportunity,off_fieldPosition,off_fieldPosition,off_havoc,off_havoc,off_havoc,off_standardDowns,off_standardDowns,off_standardDowns,off_standardDowns,off_passingDowns,off_passingDowns,off_passingDowns,off_passingDowns,off_rushingPlays,off_rushingPlays,off_rushingPlays,off_rushingPlays,off_rushingPlays,off_passingPlays,off_passingPlays,off_passingPlays,off_passingPlays,off_passingPlays,def_plays,def_drives,def_ppa,def_totalPPA,def_successRate,def_explosiveness,def_powerSuccess,def_stuffRate,def_lineYards,def_lineYardsTotal,def_secondLevelYards,def_secondLevelYardsTotal,def_openFieldYards,def_openFieldYardsTotal,def_totalOpportunies,def_pointsPerOpportunity,def_fieldPosition,def_fieldPosition,def_havoc,def_havoc,def_havoc,def_standardDowns,def_standardDowns,def_standardDowns,def_standardDowns,def_passingDowns,def_passingDowns,def_passingDowns,def_passingDowns,def_passingDowns,def_rushingPlays,def_rushingPlays,def_rushingPlays,def_rushingPlays,def_rushingPlays,def_passingPlays,def_passingPlays,def_passingPlays,def_passingPlays,def_passingPlays
10,2011,Ole Miss,SEC,70,13,0.05593189227837,3.915232459485906,0.3571428571428571,1.0927838036729265,0.75,0.1842105263157894,2.4,91,1.0263157894736843,39.0,2.1842105263157894,83.0,4,0.0,76.1,0.98,0.0142857142857142,0.0,0.0142857142857142,0.6,0.0175713756239027,0.4285714285714285,0.9613873365354764,0.4,0.113472667260071,0.25,1.4306604334549409,0.5428571428571428,0.0637973639588637,2.424299830436823,0.3947368421052631,0.9705475353435012,0.4428571428571428,0.0635768139506024,1.970881232468677,0.2903225806451613,1.471258962787804,64,13,0.0584005172291912,3.73763310266824,0.375,1.2806880997437349,0.75,0.2142857142857142,2.5428571428571427,71,0.9285714285714286,26.0,0.5357142857142857,15.0,8,0.0,68.9,-1.418,,,,0.71875,0.0299079214086754,0.4130434782608695,1.077858485818143,0.28125,0.1312149287705092,5.268019010346774,0.2777777777777778,2.051440632660983,0.4375,-0.0948233457457558,-2.655053680881164,0.3928571428571428,0.8180428821990672,0.546875,0.1505148288670506,5.268019010346774,0.3428571428571428,1.7177812430381054
10,2011,Oregon,Big Ten,62,13,0.1150492112165507,7.133051095426144,0.5,0.7968738399777445,0.75,0.1111111111111111,3.5527777777777776,128,1.1944444444444444,43.0,0.6666666666666666,24.0,9,0.0,59.4,2.144,,,,0.6774193548387096,0.0084131243963443,0.5476190476190477,0.5540243591231172,0.3225806451612903,0.3389849935389841,0.4,1.495066097434798,0.5806451612903226,0.0405362012699582,1.4593032457184965,0.5277777777777778,0.5230371396725492,0.3870967741935484,0.2143538458542146,5.144492300501152,0.4166666666666667,1.423612783632515,71,13,-0.0410322891923682,-2.913292532658148,0.3943661971830985,0.8402217381427006,1.0,0.0666666666666666,2.92,88,0.5,15.0,0.4333333333333333,13.0,5,0.0,72.1,-1.277,0.028169014084507,0.0,0.028169014084507,0.6619718309859155,-0.1614650008123332,0.4042553191489361,0.5234162284846154,0.3380281690140845,0.1948151043967297,-1.948527412099916,0.375,1.5090333696431029,0.4225352112676056,-0.069432852482479,-2.082985574474373,0.3333333333333333,0.5461850792565488,0.5633802816901409,-0.0487131853024979,-1.948527412099916,0.425,0.9968316130302346
10,2011,Oregon State,Pac-12,45,10,0.0475246218697282,2.138607984137771,0.3777777777777777,1.2416015330636887,1.0,0.1538461538461538,3.1538461538461537,41,0.8461538461538461,11.0,0.8461538461538461,11.0,7,-1.0,65.4,1.717,,,,0.6222222222222222,-0.0606857835522721,0.4285714285714285,0.9739470392511984,0.3777777777777777,0.2257535249177289,0.2941176470588235,1.8839723182136647,0.2888888888888888,0.0100447867599454,0.1305822278792913,0.3846153846153846,0.8454273977524476,0.7111111111111111,0.0627508048830775,2.00802575625848,0.375,1.4066740894433725,76,10,0.1959212716151076,14.890016642748176,0.5789473684210527,0.7106336819253609,1.0,0.0212765957446808,4.172340425531915,196,1.1702127659574468,55.0,1.1702127659574468,55.0,5,0.0,77.3,-0.898,0.0131578947368421,0.0,0.0131578947368421,0.7894736842105263,0.1004329486172381,0.6,0.5621113938641595,0.2105263157894736,0.554002482857118,3.148503421555657,0.5,1.3789839782007671,0.618421052631579,0.2611533828378588,12.274208993379364,0.6382978723404256,0.5787803318772706,0.3684210526315789,0.1124465507698448,3.148503421555657,0.4642857142857143,1.1105513708142003
10,2011,Pittsburgh,ACC,76,13,0.0855375707279132,6.50085537532141,0.3684210526315789,1.116855260036989,0.6666666666666666,0.1818181818181818,3.0393939393939395,100,1.4848484848484849,49.0,2.0303030303030303,67.0,8,0.0,72.5,1.27,0.0131578947368421,0.0,0.0131578947368421,0.618421052631579,-0.0207508578561404,0.425531914893617,0.8099908669206085,0.3815789473684211,0.257798127398621,0.2758620689655172,1.88401624282794,0.4342105263157895,0.002094179811605,0.0691079337829657,0.303030303030303,1.0637089341574404,0.5263157894736842,0.1142482887511027,4.56993155004411,0.375,1.2515361365311302,71,15,0.0685912354728731,4.869977718573995,0.4225352112676056,0.7939212227350123,0.8,0.2121212121212121,2.703030303030303,89,0.8484848484848485,28.0,1.3939393939393938,46.0,6,0.0,69.5,-1.438,0.028169014084507,0.0,0.028169014084507,0.647887323943662,-0.0622178054179943,0.5217391304347826,0.4936149087133941,0.352112676056338,0.3092798707120693,5.681757359934618,0.24,1.9951464788214848,0.4647887323943662,-0.0042985506642175,-0.1418521719191806,0.3636363636363636,0.6932776353551814,0.4788732394366197,0.1671105105863123,5.681757359934618,0.4117647058823529,1.154873751944974
10,2011,Purdue,Big Ten,57,14,-0.1197299355461804,-6.824606326132284,0.2982456140350877,1.2029176580002727,0.3333333333333333,0.2758620689655172,2.617241379310345,76,1.0689655172413792,31.0,0.9310344827586208,27.0,4,0.0,66.8,1.612,0.0350877192982456,0.0,0.0350877192982456,0.5964912280701754,-0.1393734236462958,0.3529411764705882,1.129749822212301,0.4035087719298245,-0.0906917357460097,0.217391304347826,1.3785204638914046,0.5087719298245614,0.001611305739853,0.0467278664557392,0.3448275862068966,1.1103505040576624,0.4736842105263157,-0.2285787240952516,-6.171625550571795,0.2222222222222222,1.6743006312407065,74,13,0.3186302822761097,23.57864088843212,0.5540540540540541,0.98335623847426,0.75,0.1458333333333333,3.720833333333333,179,1.5416666666666667,74.0,2.145833333333333,103.0,12,0.0,68.4,-1.487,,,,0.7702702702702703,0.2112994510149199,0.5789473684210527,0.7749278850958513,0.2297297297297297,0.6785042459165695,11.71927268438738,0.4705882352941176,1.843123196160196,0.6486486486486487,0.2894547790787798,13.893829395781434,0.5208333333333334,0.9991930883124184,0.3243243243243243,0.4883030285161409,11.71927268438738,0.5833333333333334,1.2408742686693497
10,2011,Rice,American Athletic,90,13,0.2092186356483737,18.82967720835364,0.4888888888888889,1.044550772067228,0.7,0.3111111111111111,2.471111111111111,111,1.1777777777777778,53.0,0.5111111111111111,23.0,8,0.0,74.9,1.057,,,,0.6888888888888889,0.0347608070891085,0.5161290322580645,0.7854576710093242,0.3111111111111111,0.5955181131724612,0.4285714285714285,1.7354657082216378,0.5,-0.0997351565712735,-4.488082045707308,0.4222222222222222,0.7153833409948784,0.4777777777777778,0.568252095605171,24.43484011102235,0.5348837209302325,1.4558709282181193,46,12,0.0462803351534282,2.1288954170577,0.3695652173913043,1.1504357571346833,1.0,0.1666666666666666,3.422222222222222,62,1.277777777777778,23.0,1.6111111111111112,29.0,6,0.0,63.5,-1.866,0.0434782608695652,0.0,0.0434782608695652,0.6521739130434783,-0.0316054964029929,0.4333333333333333,0.9000275939735732,0.3478260869565217,0.192316269321718,-1.645177107608754,0.25,1.9642622874082911,0.391304347826087,0.2536756819072194,4.56616227432995,0.3888888888888889,1.1830347004712292,0.5869565217391305,-0.0609324854669908,-1.645177107608754,0.3333333333333333,1.3409171908505009
10,2011,Rutgers,Big Ten,70,15,-0.0514165149864722,-3.599156049053056,0.3142857142857143,1.0624108643874977,1.0,0.391304347826087,0.7782608695652173,18,0.217391304347826,5.0,0.0,,5,0.0,70.5,1.344,0.0142857142857142,0.0,0.0142857142857142,0.5857142857142857,-0.1767431350545261,0.3414634146341463,0.7488325602094924,0.4142857142857143,0.1257693961442246,0.2758620689655172,1.6111728966990069,0.3285714285714285,-0.4134646919112912,-9.509687913959697,0.2608695652173913,0.2952572647358284,0.6428571428571429,0.131826815064802,5.932206677916093,0.3111111111111111,1.544512160079959,88,15,-0.033426613406071,-2.941541979734255,0.3636363636363636,0.988835917474218,0.8333333333333334,0.2340425531914893,2.7361702127659573,129,1.021276595744681,48.0,1.425531914893617,67.0,6,0.0,65.4,-1.78,0.0113636363636363,0.0,0.0113636363636363,0.6818181818181818,0.0398373043114418,0.45,0.946536502563192,0.3181818181818182,-0.1904207228007415,-4.063429749386961,0.1785714285714285,1.217252757993759,0.5340909090909091,0.0082016220880643,0.3854762381390242,0.4680851063829787,0.742328767059292,0.4545454545454545,-0.101585743734674,-4.063429749386961,0.225,1.6194561058174306
10,2011,San Diego State,Mountain West,67,13,0.2007803315542074,13.452282214131898,0.4925373134328358,0.9944412455376238,0.4,0.238095238095238,3.3285714285714287,140,1.3095238095238095,55.0,0.9047619047619048,38.0,7,0.0,64.2,1.895,,,,0.7611940298507462,0.2024797203755368,0.5490196078431373,0.9242165235007348,0.2388059701492537,0.1953635296862199,0.3125,1.387699688944203,0.6268656716417911,0.0590530788224483,2.480229310542831,0.4761904761904761,0.6807950591599362,0.373134328358209,0.4388821161435627,10.972052903589068,0.52,1.4769738399648356,48,12,-0.0714399220860697,-3.4291162601313463,0.25,1.1959911665580123,,0.28,2.42,61,0.84,21.0,0.24,6.0,2,0.0,76.0,-1.009,0.0416666666666666,0.0,0.0416666666666666,0.625,-0.1780457546192866,0.3,0.6466773633659343,0.375,0.1062364654692918,3.578317257247532,0.1666666666666666,2.843932576134246,0.5208333333333334,-0.2802973406951551,-7.007433517378878,0.24,0.5793723364729059,0.4791666666666667,0.1555790111846753,3.578317257247532,0.2608695652173913,1.8126099966431184
10,2011,San Jose State,Mountain West,66,15,-0.1303679360704621,-8.604283780650505,0.3181818181818182,0.7328081289327818,0.5,0.217391304347826,2.1521739130434785,50,0.1304347826086956,3.0,0.0,,8,0.0,55.9,2.412,,,,0.6818181818181818,-0.1552463116575842,0.3777777777777777,0.6785108133673989,0.3181818181818182,-0.0770571312409149,0.1904761904761904,0.9635717200856592,0.3484848484848485,-0.4391427920003245,-10.100284216007465,0.217391304347826,0.3134340182572668,0.6212121212121212,0.085996925283181,3.525873936610421,0.3414634146341463,1.1322624369682532,63,15,0.0823989029653411,5.191130886816492,0.3492063492063492,1.2039728021741345,0.6,0.2368421052631578,2.623684210526316,100,1.0526315789473684,40.0,2.131578947368421,81.0,6,0.0,77.7,-0.888,0.0158730158730158,0.0,0.0158730158730158,0.6349206349206349,-0.0051077990472328,0.4,0.913496517098896,0.365079365079365,0.2345844716828611,3.975596132826632,0.2608695652173913,1.9785762290414377,0.6031746031746031,0.0905920512691331,3.4424979482270586,0.3421052631578947,1.2228819699132951,0.365079365079365,0.1728520057750709,3.975596132826632,0.3478260869565217,1.3682446656232072
10,2011,SMU,ACC,65,12,0.1404815312109804,9.13129952871373,0.4307692307692308,1.0306412374686449,,0.217391304347826,2.1521739130434785,50,0.9565217391304348,22.0,2.0,46.0,8,0.0,67.5,1.661,,,,0.6615384615384615,0.0473549698875198,0.4883720930232558,0.7861579628998484,0.3384615384615385,0.3225016283431989,0.3181818181818182,1.7640910611750331,0.3538461538461538,0.0893662342439572,2.0554233876110164,0.3043478260869565,1.345154709440489,0.6307692307692307,0.1865555448052153,7.64877733701383,0.4878048780487805,1.000738643947487,63,12,0.0025540359146378,0.1609042626221843,0.365079365079365,1.0138792721821726,1.0,0.1923076923076923,2.923076923076923,76,0.3461538461538461,9.0,0.0,,7,-1.0,70.3,-1.429,,,,0.6190476190476191,-0.0123288094535595,0.4358974358974359,0.7947165779068132,0.3809523809523809,0.0267386596379585,4.53911368975048,0.25,1.634840239295691,0.4126984126984127,-0.1683926702741652,-4.378209427128296,0.3461538461538461,0.4974525473021657,0.5873015873015873,0.1226787483716346,4.53911368975048,0.3783783783783784,1.3458678810336056
10,2011,South Carolina,SEC,57,12,0.0445211059202049,2.537703037451684,0.4912280701754385,0.6867380741834145,0.6666666666666666,0.2307692307692307,2.976923076923077,77,0.8846153846153846,23.0,0.1153846153846153,3.0,3,0.0,75.9,0.99,0.0175438596491228,0.0,0.0175438596491228,0.7543859649122807,0.0085701015495019,0.5813953488372093,0.5469798287447764,0.2456140350877192,0.1549420479159357,0.2142857142857142,1.8513901195053983,0.4561403508771929,0.1065680085178011,2.7707682214628293,0.5769230769230769,0.6972510526659995,0.543859649122807,-0.007518231742295,-0.2330651840111451,0.4193548387096774,0.6746077143958162,72,12,-0.1218078481560039,-8.770165067232286,0.3888888888888889,0.7833552279228775,0.375,0.2580645161290322,2.832258064516129,88,1.129032258064516,35.0,0.4193548387096774,13.0,13,0.0,53.6,-2.528,0.0138888888888888,0.0,0.0138888888888888,0.6666666666666666,-0.3998654413603379,0.3958333333333333,0.39654613444007,0.3333333333333333,0.434307338252664,3.0428245998599333,0.375,1.5999522030532487,0.4305555555555556,-0.213832726643036,-6.628814525934119,0.3870967741935484,0.7415502294887238,0.5138888888888888,0.0822385026989171,3.0428245998599333,0.3513513513513513,1.1337561142135264
10,2011,Southern Miss,Sun Belt,56,11,0.0872426038533499,4.885585815787598,0.3928571428571428,0.8072676669697976,0.3333333333333333,0.1379310344827586,3.06551724137931,89,0.7931034482758621,23.0,1.0,29.0,5,0.0,71.5,1.308,,,,0.6964285714285714,-0.0011183258099052,0.3846153846153846,0.6197555626746977,0.3035714285714285,0.2899529719043471,0.4117647058823529,1.209079319030726,0.5178571428571429,0.0890756378513863,2.583193497690205,0.3448275862068966,0.9197292851392048,0.4464285714285714,0.1279303446078369,3.198258615195923,0.4,0.9458462119042026,84,14,-0.0496334683994514,-4.169211345553924,0.4166666666666667,0.6338819877961173,0.3333333333333333,0.2051282051282051,2.4923076923076923,97,0.6666666666666666,26.0,0.1282051282051282,5.0,9,-3.111111111111111,72.2,-1.245,0.0238095238095238,0.0,0.0238095238095238,0.6547619047619048,-0.2859020270662706,0.4363636363636363,0.172781985643878,0.3452380952380952,0.3984620738996884,0.1814708706223138,0.3793103448275862,1.6399183561282755,0.4642857142857143,-0.1115559542609291,-4.350682216176238,0.282051282051282,0.8113534595833283,0.5357142857142857,0.0040326860138291,0.1814708706223138,0.5333333333333333,0.5525408965603121
10,2011,South Florida,American Athletic,88,15,-0.033426613406071,-2.941541979734255,0.3636363636363636,0.988835917474218,0.8333333333333334,0.2340425531914893,2.7361702127659573,129,1.021276595744681,48.0,1.425531914893617,67.0,6,0.0,65.4,1.78,0.0113636363636363,0.0,0.0113636363636363,0.6818181818181818,0.0398373043114418,0.45,0.946536502563192,0.3181818181818182,-0.1904207228007415,0.1785714285714285,1.217252757993759,0.5340909090909091,0.0082016220880643,0.3854762381390242,0.4680851063829787,0.742328767059292,0.4545454545454545,-0.101585743734674,-4.063429749386961,0.225,1.6194561058174306,70,15,-0.0514165149864722,-3.599156049053056,0.3142857142857143,1.0624108643874977,1.0,0.391304347826087,0.7782608695652173,18,0.217391304347826,5.0,0.0,,5,0.0,70.5,-1.344,0.0142857142857142,0.0,0.0142857142857142,0.5857142857142857,-0.1767431350545261,0.3414634146341463,0.7488325602094924,0.4142857142857143,0.1257693961442246,5.932206677916093,0.2758620689655172,1.6111728966990069,0.3285714285714285,-0.4134646919112912,-9.509687913959697,0.2608695652173913,0.2952572647358284,0.6428571428571429,0.131826815064802,5.932206677916093,0.3111111111111111,1.544512160079959
10,2011,Stanford,ACC,76,10,0.1959212716151076,14.890016642748176,0.5789473684210527,0.7106336819253609,1.0,0.0212765957446808,4.172340425531915,196,1.1702127659574468,55.0,1.1702127659574468,55.0,5,0.0,77.3,0.898,0.0131578947368421,0.0,0.0131578947368421,0.7894736842105263,0.1004329486172381,0.6,0.5621113938641595,0.2105263157894736,0.554002482857118,0.5,1.3789839782007671,0.618421052631579,0.2611533828378588,12.274208993379364,0.6382978723404256,0.5787803318772706,0.3684210526315789,0.1124465507698448,3.148503421555657,0.4642857142857143,1.1105513708142003,45,10,0.0475246218697282,2.138607984137771,0.3777777777777777,1.2416015330636887,1.0,0.1538461538461538,3.1538461538461537,41,0.8461538461538461,11.0,0.8461538461538461,11.0,7,-1.0,65.4,-1.717,,,,0.6222222222222222,-0.0606857835522721,0.4285714285714285,0.9739470392511984,0.3777777777777777,0.2257535249177289,2.00802575625848,0.2941176470588235,1.8839723182136647,0.2888888888888888,0.0100447867599454,0.1305822278792913,0.3846153846153846,0.8454273977524476,0.7111111111111111,0.0627508048830775,2.00802575625848,0.375,1.4066740894433725
10,2011,Syracuse,ACC,70,13,0.0362984432520774,2.5408910276454204,0.4,0.965071823978079,1.0,0.1666666666666666,2.3466666666666667,70,0.6,18.0,0.5,15.0,5,0.0,73.7,1.232,0.0285714285714285,0.0,0.0285714285714285,0.6714285714285714,-0.070254988919838,0.4042553191489361,0.8498156774790098,0.3285714285714285,0.2540380655164265,0.391304347826087,1.208390355476114,0.4285714285714285,-0.0974265456516162,-2.922796369548488,0.3,0.7400206051686733,0.5714285714285714,0.1365921849298477,5.463687397193908,0.475,1.0716750328877975,57,14,-0.0689920220024414,-3.932545254139161,0.4385964912280701,0.8846495560762443,0.5,0.325,2.27,91,1.3,52.0,1.675,67.0,8,0.0,58.4,-2.312,0.0350877192982456,0.0,0.0350877192982456,0.6666666666666666,-0.2332559095969345,0.4736842105263157,0.4241029123281677,0.3333333333333333,0.2595357531865448,0.8430271600212643,0.3684210526315789,2.068912354285584,0.7017543859649122,-0.1193893103540106,-4.775572414160425,0.45,0.677580896514666,0.2982456140350877,0.0495898329424273,0.8430271600212643,0.4117647058823529,1.4171118235203026
10,2011,TCU,Big 12,68,13,0.3607297376612707,24.529622160966408,0.6323529411764706,0.8189205274091562,0.0,0.0714285714285714,4.507142857142857,189,2.023809523809524,85.0,3.2857142857142856,138.0,9,0.0,63.5,1.832,0.0147058823529411,0.0,0.0147058823529411,0.8529411764705882,0.2351743433845414,0.6206896551724138,0.6701354547083209,0.1470588235294117,1.0889510244663003,0.7,1.584100901299166,0.6176470588235294,0.4170979869338344,17.518115451221046,0.6190476190476191,0.915512068941111,0.3676470588235294,0.3001132993865482,7.502832484663705,0.64,0.7438496663151982,64,12,0.0363905371073743,2.3289943748719586,0.390625,1.0494611404662428,0.6666666666666666,0.4444444444444444,1.648148148148148,45,0.6296296296296297,17.0,1.8888888888888888,51.0,3,0.0,70.8,-1.386,,,,0.640625,-0.15209550604949,0.4390243902439024,0.5703751229983286,0.359375,0.3723873966478718,9.628948287678416,0.3043478260869565,2.2813966139551654,0.421875,-0.3050173364103477,-8.235468083079388,0.3333333333333333,0.6988153173969834,0.546875,0.2751128082193833,9.628948287678416,0.4,1.3579768917721635
10,2011,Temple,American Athletic,60,12,0.1725186116600694,10.351116699604166,0.35,1.4203419049663946,1.0,0.1777777777777777,3.026666666666667,136,1.2,54.0,2.422222222222222,109.0,7,0.0,68.2,1.401,,,,0.6833333333333333,-0.0350684806046257,0.3170731707317073,1.1067757343459097,0.3166666666666666,0.6204697054944116,0.4210526315789473,1.929886932224683,0.75,0.1698257867819869,7.642160405189412,0.3333333333333333,1.5561079462222611,0.2333333333333333,0.2625704525154376,3.6759863352161273,0.3571428571428571,1.4905181703523485,62,13,0.1699871916435952,10.539205881902904,0.4193548387096774,1.2273379944558518,1.0,0.2894736842105263,2.5,95,1.1578947368421053,44.0,1.0526315789473684,40.0,8,0.0,75.6,-0.997,,,,0.6774193548387096,0.1725535301925753,0.4761904761904761,1.0339461122433082,0.3225806451612903,0.164597880690737,11.41540366791656,0.3,1.8719776018309964,0.6129032258064516,-0.0230578364740436,-0.8761977860136573,0.4210526315789473,0.6956290525531805,0.3870967741935484,0.4756418194965233,11.41540366791656,0.4166666666666667,2.078072301500125
10,2011,Tennessee,SEC,77,11,-0.0507411944937425,-3.907071976018175,0.4805194805194805,0.6736432412186486,1.0,0.2272727272727272,2.159090909090909,95,0.3409090909090909,15.0,0.1590909090909091,7.0,7,0.0,69.5,1.521,,,,0.6883116883116883,0.0170466390988963,0.5849056603773585,0.5073154650717416,0.3116883116883117,-0.2004393270108199,0.25,1.5330034179776684,0.5714285714285714,-0.233733608120654,-10.28427875730878,0.4772727272727273,0.3912327083407019,0.4155844155844156,0.247032116153177,7.905027716901666,0.46875,1.215782265703088,51,11,-0.1023576603911101,-5.220240679946616,0.3725490196078431,0.7472308448204613,,0.1428571428571428,3.4380952380952383,72,1.238095238095238,26.0,0.3333333333333333,7.0,2,0.0,73.2,-1.193,0.0392156862745098,0.0,0.0392156862745098,0.6862745098039216,-0.112563453155398,0.4285714285714285,0.5093688635240634,0.3137254901960784,-0.0800324887192303,-3.820997576713167,0.25,1.6392132746819537,0.4117647058823529,-0.0666306239634975,-1.399243103233449,0.3809523809523809,0.6632477515539148,0.5882352941176471,-0.1273665858904389,-3.820997576713167,0.3666666666666666,0.8083094581052225
10,2011,Texas,SEC,57,10,0.4268755061908187,24.331903852876668,0.5263157894736842,1.1944873868647272,1.0,0.1063829787234042,4.082978723404255,192,1.8297872340425527,86.0,2.872340425531915,135.0,9,0.0,71.8,1.335,,,,0.7719298245614035,0.1999948805804065,0.4772727272727273,0.9468302754732404,0.2280701754385964,1.1947791621029829,0.6923076923076923,1.77235398011153,0.8245614035087719,0.3242781722240611,15.241074094530871,0.5319148936170213,0.9525149962485402,0.1578947368421052,0.8743017667445808,7.868715900701227,0.4444444444444444,2.699908210520936,80,9,0.1856826130086291,14.854609040690333,0.475,1.0345153598773713,0.5714285714285714,0.3478260869565217,1.7521739130434784,40,0.6956521739130435,16.0,0.217391304347826,5.0,6,0.0,77.9,-0.764,,,,0.6625,0.1334319905733411,0.5283018867924528,0.8373137094270062,0.3375,0.2882486496408612,16.936336401530095,0.3703703703703703,1.5866799811383931,0.2875,-0.1406903071458932,-3.2358770643555457,0.4347826086956521,0.4757368984849339,0.6875,0.307933389118729,16.936336401530095,0.4727272727272727,1.2846178841144225
10,2011,Texas A&M,SEC,91,18,0.0082848999815165,0.7539258983180028,0.3846153846153846,0.971878983898978,,0.2142857142857142,2.842857142857143,80,0.9642857142857144,27.0,1.1428571428571428,32.0,6,0.0,78.7,0.812,0.0329670329670329,0.0,0.0329670329670329,0.5934065934065934,-0.1720723554576835,0.3703703703703703,0.6474623923849157,0.4065934065934066,0.2715090025144031,0.4054054054054054,1.4044344392510613,0.3076923076923077,0.0858631096288347,2.404167069607373,0.3928571428571428,0.9687421988163756,0.6813186813186813,-0.0366348667427047,-2.271361738047692,0.3709677419354839,0.98862955142286,83,17,-0.0532413823017892,-4.419034731048508,0.3855421686746988,0.7955747918674662,1.0,0.1627906976744186,2.9186046511627906,126,0.7441860465116279,32.0,0.0465116279069767,2.0,10,0.0,59.3,-2.127,,,,0.7349397590361446,0.0555858642105603,0.4590163934426229,0.8365109306222415,0.2650602409638554,-0.3549896567223949,-2.4874048636469825,0.1818181818181818,0.5090218205840388,0.5180722891566265,-0.0334118932179635,-1.4367114083724326,0.4186046511627907,0.6693689206086333,0.4578313253012048,-0.0654580227275521,-2.4874048636469825,0.3157894736842105,1.1587226023193842
10,2011,Texas Tech,Big 12,80,9,0.1856826130086291,14.854609040690333,0.475,1.0345153598773713,0.5714285714285714,0.3478260869565217,1.7521739130434784,40,0.6956521739130435,16.0,0.217391304347826,5.0,6,0.0,77.9,0.764,,,,0.6625,0.1334319905733411,0.5283018867924528,0.8373137094270062,0.3375,0.2882486496408612,0.3703703703703703,1.5866799811383931,0.2875,-0.1406903071458932,-3.2358770643555457,0.4347826086956521,0.4757368984849339,0.6875,0.307933389118729,16.936336401530095,0.4727272727272727,1.2846178841144225,57,10,0.4268755061908187,24.331903852876668,0.5263157894736842,1.1944873868647272,1.0,0.1063829787234042,4.082978723404255,192,1.8297872340425527,86.0,2.872340425531915,135.0,9,0.0,71.8,-1.335,,,,0.7719298245614035,0.1999948805804065,0.4772727272727273,0.9468302754732404,0.2280701754385964,1.1947791621029829,7.868715900701227,0.6923076923076923,1.77235398011153,0.8245614035087719,0.3242781722240611,15.241074094530871,0.5319148936170213,0.9525149962485402,0.1578947368421052,0.8743017667445808,7.868715900701227,0.4444444444444444,2.699908210520936
10,2011,Toledo,Mid-American,83,14,0.1292222135823401,10.725443727334236,0.4939759036144578,0.8237798363034,1.0,0.2352941176470588,3.243137254901961,165,1.2941176470588236,66.0,0.7254901960784313,37.0,11,0.0,59.3,2.155,,,,0.7228915662650602,0.0414916197791227,0.5,0.6621347205733283,0.2771084337349397,0.3580846321994291,0.4782608695652174,1.264630151930868,0.6144578313253012,0.0455520842910365,2.323156298842865,0.4901960784313725,0.5978381196488444,0.3614457831325301,0.2712890972458571,8.138672917375715,0.4666666666666667,1.3261004132930454,55,11,0.2026433515003792,11.145384332520855,0.5454545454545454,0.831424535342392,0.5,0.1142857142857142,4.025714285714286,141,1.542857142857143,54.0,2.2857142857142856,80.0,9,1.5555555555555556,70.5,-1.338,,,,0.8727272727272727,0.2346999280002936,0.6041666666666666,0.82673394649915,0.1272727272727272,-0.0171731730704623,3.19551873920227,0.1428571428571428,0.9674516117964082,0.6363636363636364,0.2271390169519596,7.949865593318586,0.5714285714285714,0.7423947813038129,0.3636363636363636,0.1597759369601135,3.19551873920227,0.5,1.0094840434195502
10,2011,Troy,Sun Belt,70,11,0.0307579067610001,2.153053473270008,0.4571428571428571,0.8138439704449542,0.625,0.2424242424242424,2.860606060606061,94,1.2727272727272727,42.0,0.303030303030303,10.0,5,0.0,62.0,2.01,,,,0.6857142857142857,0.1919795673045456,0.6041666666666666,0.682561911604427,0.3142857142857143,-0.3209984435158266,0.1363636363636363,2.08290387257005,0.4714285714285714,0.0135500635505261,0.4471520971673628,0.5151515151515151,0.6118799245585955,0.5285714285714286,0.0461054425973687,1.7059013761026451,0.4054054054054054,1.0427365557828272,66,11,0.2503920760319277,16.52587701810723,0.4545454545454545,1.1041721761611551,1.0,0.0677966101694915,3.964406779661017,234,1.4067796610169492,83.0,1.3220338983050848,78.0,8,0.0,73.8,-1.271,,,,0.7424242424242424,0.2095523739208941,0.5102040816326531,0.914222432608184,0.2575757575757575,0.3681065115284365,0.1387665399932539,0.2941176470588235,2.0539208939260103,0.8939393939393939,0.2777476352222708,16.38711047811398,0.4576271186440678,1.0163994084607408,0.106060606060606,0.0198237914276077,0.1387665399932539,0.4285714285714285,1.894127085464883
