season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2018,1,Maryland,120,Big Ten,34,1302.0,1336.0,Texas,251,Big 12,29,1657.0,1623.0,0,5
2018,1,Temple,218,American Athletic,17,,,Villanova,222,CAA,19,,,0,-2
2018,1,South Carolina,2579,SEC,49,1572.0,1634.0,Coastal Carolina,324,Sun Belt,15,1315.0,1253.0,0,34
2018,1,Rice,242,Conference USA,27,1164.0,1160.0,Houston,248,American Athletic,45,1573.0,1577.0,0,-18
2018,1,TCU,2628,Big 12,55,,,Southern,2582,SWAC,7,,,0,48
2018,1,Texas Tech,2641,Big 12,27,1518.0,1477.0,Ole Miss,145,SEC,47,1533.0,1574.0,0,-20
2018,1,Oklahoma,201,Big 12,63,1875.0,1991.0,Florida Atlantic,2226,Conference USA,14,1642.0,1526.0,0,49
2018,1,Illinois,356,Big Ten,31,1305.0,1305.0,Kent State,2309,Mid-American,24,1129.0,1129.0,0,7
2018,1,Ohio State,194,Big Ten,77,1915.0,1963.0,Oregon State,204,Pac-12,31,1229.0,1181.0,0,46
2018,1,Clemson,228,ACC,48,,,Furman,231,Southern,7,,,0,41
2018,1,Lehigh,2329,Patriot,21,,,St. Francis (PA),2598,NEC,19,,,0,2
2018,1,Georgia Tech,59,ACC,41,,,Alcorn State,2016,SWAC,0,,,0,41
2018,1,Dayton,2168,Pioneer,49,,,Robert Morris,2523,NEC,28,,,0,21
2018,1,Marist,2368,Pioneer,14,,,Georgetown,46,Patriot,39,,,0,-25
2018,1,Boston College,103,ACC,55,1610.0,1675.0,Massachusetts,113,FBS Independents,21,1378.0,1313.0,0,34
2018,1,Colgate,2142,Patriot,24,,,Holy Cross,107,Patriot,17,,,1,7
2018,1,Jacksonville,294,Pioneer,63,,,St. Augustine's,395,CIAA,14,,,0,49
2018,1,Air Force,2005,Mountain West,38,,,Stony Brook,2619,CAA,0,,,0,38
2018,1,Duquesne,2184,NEC,45,,,Lock Haven University,209,Pennsylvania State Athletic,0,,,0,45
2018,1,Ohio,195,Mid-American,38,,,Howard,47,MEAC,32,,,0,6
2018,1,Youngstown State,2754,MVFC,21,,,Butler,2086,Pioneer,23,,,0,-2
2018,1,Bryant,2803,NEC,41,,,New Haven,2441,Northeast 10,31,,,0,10
2018,1,Penn State,213,Big Ten,45,1923.0,1918.0,App State,2026,Sun Belt,38,1652.0,1657.0,0,7
2018,1,Pittsburgh,221,ACC,33,,,UAlbany,399,CAA,7,,,0,26
2018,1,Auburn,2,SEC,21,1829.0,1840.0,Washington,264,Pac-12,16,1839.0,1828.0,0,5
2018,1,Georgia,61,SEC,45,,,Austin Peay,2046,OVC,0,,,0,45
2018,1,Kentucky,96,SEC,35,1453.0,1482.0,Central Michigan,2117,Mid-American,20,1424.0,1395.0,0,15
2018,1,Wyoming,2751,Mountain West,19,1572.0,1513.0,Washington State,265,Pac-12,41,1552.0,1611.0,0,-22
2018,1,North Dakota State,2449,MVFC,49,,,Cal Poly,13,Big Sky,3,,,0,46
2018,1,Tennessee,2633,SEC,14,1411.0,1367.0,West Virginia,277,Big 12,40,1568.0,1612.0,0,-26
2018,1,Iowa,2294,Big Ten,33,1712.0,1756.0,Northern Illinois,2459,Mid-American,7,1515.0,1471.0,0,26
2018,1,Northern Colorado,2458,Big Sky,14,,,McNeese,2377,Southland,17,,,0,-3
2018,1,Missouri,142,SEC,51,,,UT Martin,2630,OVC,14,,,0,37
2018,1,California,25,Pac-12,24,1556.0,1560.0,North Carolina,153,ACC,17,1461.0,1457.0,0,7
2018,1,USC,30,Pac-12,43,1713.0,1730.0,UNLV,2439,Mountain West,21,1350.0,1333.0,0,22
2018,1,Arkansas,8,SEC,55,,,Eastern Illinois,2197,OVC,20,,,0,35
2018,1,Eastern Washington,331,Big Sky,58,,,Central Washington,2120,Great Northwest,13,,,0,45
2018,1,Florida A&M,50,MEAC,41,,,Fort Valley State,2232,SIAC,7,,,0,34
2018,1,San Diego,301,Pioneer,38,,,Western New Mexico,2703,Lone Star,9,,,0,29
2018,1,Miami (OH),193,Mid-American,28,1385.0,1379.0,Marshall,276,Conference USA,35,1476.0,1482.0,0,-7
2018,1,South Florida,58,American Athletic,34,,,Elon,2210,CAA,14,,,0,20
2018,1,Buffalo,2084,Mid-American,48,,,Delaware State,2169,MEAC,10,,,0,38
2018,1,Western Carolina,2717,Southern,33,,,Newberry,2444,South Atlantic,26,,,0,7
2018,1,Hampton,2261,FCS Independents,38,,,Shaw,2551,CIAA,10,,,0,28
2018,1,Wofford,2747,Southern,28,,,The Citadel,2643,Southern,21,,,1,7
2018,1,Troy,2653,Sun Belt,20,1594.0,1496.0,Boise State,68,Mountain West,56,1648.0,1746.0,0,-36
2018,1,Bucknell,2083,Patriot,7,,,William & Mary,2729,CAA,14,,,0,-7
2018,1,Gardner-Webb,2241,Big South,52,,,Limestone,2336,South Atlantic,17,,,0,35
2018,1,Virginia,258,ACC,42,,,Richmond,257,CAA,13,,,0,29
2018,1,Liberty,2335,FBS Independents,52,1444.0,1541.0,Old Dominion,295,Conference USA,10,1251.0,1154.0,0,42
2018,1,Charlotte,2429,Conference USA,34,,,Fordham,2230,Patriot,10,,,0,24
2018,1,Norfolk State,2450,MEAC,34,,,Virginia St,330,CIAA,13,,,0,21
2018,1,Georgia Southern,290,Sun Belt,37,,,South Carolina State,2569,MEAC,6,,,0,31
2018,1,Sacred Heart,2529,NEC,35,,,Lafayette,322,Patriot,6,,,0,29
2018,1,Morgan State,2415,MEAC,10,,,Towson,119,CAA,36,,,0,-26
2018,1,Stetson,56,Pioneer,48,,,Point University,3179,,7,,,0,41
2018,1,Davidson,2166,Pioneer,34,,,Brevard College,2913,USA South,13,,,0,21
2018,1,Tennessee State,2634,OVC,34,,,Bethune-Cookman,2065,MEAC,3,,,0,31
2018,1,Lamar,2320,Southland,70,,,Kentucky Christian,3077,,7,,,0,63
2018,1,Houston Christian,2277,Southland,49,,,Southwest Baptist,2586,Great Lakes,7,,,0,42
2018,1,Arkansas State,2032,Sun Belt,48,,,Southeast Missouri State,2546,OVC,21,,,0,27
2018,1,Louisiana,309,Sun Belt,49,,,Grambling,2755,SWAC,17,,,0,32
2018,1,UCLA,26,Pac-12,17,1471.0,1437.0,Cincinnati,2132,American Athletic,26,1289.0,1323.0,0,-9
2018,1,Florida International,2229,Conference USA,28,1377.0,1372.0,Indiana,84,Big Ten,38,1559.0,1564.0,0,-10
2018,1,Southern Miss,2572,Conference USA,55,,,Jackson State,2296,SWAC,7,,,0,48
2018,1,Kansas,2305,Big 12,23,,,Nicholls,2447,Southland,26,,,0,-3
2018,1,Kansas State,2306,Big 12,27,,,South Dakota,233,MVFC,24,,,0,3
2018,1,South Alabama,6,Sun Belt,26,1233.0,1245.0,Louisiana Tech,2348,Conference USA,30,1537.0,1525.0,0,-4
2018,1,Memphis,235,American Athletic,66,,,Mercer,2382,Southern,14,,,0,52
2018,1,Tulsa,202,American Athletic,38,,,Central Arkansas,2110,Southland,27,,,0,11
2018,1,Toledo,2649,Mid-American,66,,,VMI,2678,Southern,3,,,0,63
2018,1,Vanderbilt,238,SEC,35,1414.0,1488.0,Middle Tennessee,2393,Conference USA,7,1421.0,1347.0,0,28
2018,1,UTEP,2638,Conference USA,10,,,Northern Arizona,2464,Big Sky,30,,,0,-20
2018,1,Illinois State,2287,MVFC,46,,,St. Xavier IL,2615,,0,,,0,46
2018,1,Mississippi State,344,SEC,63,,,Stephen F. Austin,2617,Southland,6,,,0,57
2018,1,East Tennessee State,2193,Southern,28,,,Mars Hill,2369,South Atlantic,7,,,0,21
2018,1,Florida,57,SEC,53,,,Charleston Southern,2127,Big South,6,,,0,47
2018,1,Notre Dame,87,FBS Independents,24,1723.0,1731.0,Michigan,130,Big Ten,17,1701.0,1693.0,0,7
2018,1,North Texas,249,Conference USA,46,1335.0,1397.0,SMU,2567,American Athletic,23,1388.0,1326.0,0,23
2018,1,New Mexico,167,Mountain West,62,,,Incarnate Word,2916,Southland,30,,,0,32
2018,1,Alabama,333,SEC,51,1986.0,2062.0,Louisville,97,ACC,14,1701.0,1625.0,0,37
2018,1,Baylor,239,Big 12,55,,,Abilene Christian,2000,Southland,27,,,0,28
2018,1,Southern Utah,253,Big Sky,30,,,North Alabama,2453,FCS Independents,34,,,0,-4
2018,1,Oregon,2483,Pac-12,58,1614.0,1665.0,Bowling Green,189,Mid-American,24,1266.0,1215.0,0,34
2018,1,Sacramento State,16,Big Sky,55,,,St Francis Illinois,2595,,7,,,0,48
2018,1,Montana,149,Big Sky,26,,,Northern Iowa,2460,MVFC,23,,,0,3
2018,1,Fresno State,278,Mountain West,79,,,Idaho,70,Big Sky,13,,,0,66
2018,1,Arizona State,9,Pac-12,49,1498.0,1612.0,UTSA,2636,Conference USA,7,1429.0,1315.0,0,42
2018,1,Arizona,12,Pac-12,23,1513.0,1496.0,BYU,252,FBS Independents,28,1395.0,1412.0,0,-5
2018,1,Hawai'i,62,Mountain West,59,1264.0,1345.0,Navy,2426,American Athletic,41,1633.0,1552.0,0,18
2018,1,North Carolina Central,2428,MEAC,24,,,Prairie View A&M,2504,SWAC,40,,,0,-16
2018,1,East Carolina,151,American Athletic,23,,,North Carolina A&T,2448,MEAC,28,,,0,-5
2018,1,LSU,99,SEC,33,1736.0,1774.0,Miami,2390,ACC,17,1696.0,1658.0,0,16
2018,1,Florida State,52,ACC,3,1648.0,1604.0,Virginia Tech,259,ACC,24,1731.0,1775.0,1,-21
