season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2014,1,Iowa State,66,Big 12,14,,,North Dakota State,2449,MVFC,34,,,0,-20
2014,1,Indiana,84,Big Ten,28,,,Indiana State,282,MVFC,10,,,0,18
2014,1,Kentucky,96,SEC,59,,,UT Martin,2630,OVC,14,,,0,45
2014,1,Navy,2426,FBS Independents,17,1525.0,1520.0,Ohio State,194,Big Ten,34,1831.0,1836.0,0,-17
2014,1,Michigan,130,Big Ten,52,1668.0,1739.0,App State,2026,Sun Belt,14,1383.0,1312.0,0,38
2014,1,Georgetown,46,Patriot,3,,,Wagner,2681,NEC,21,,,0,-18
2014,1,Virginia,258,ACC,20,1298.0,1316.0,UCLA,26,Pac-12,28,1748.0,1730.0,0,-8
2014,1,Purdue,2509,Big Ten,43,1249.0,1263.0,Western Michigan,2711,Mid-American,34,1235.0,1221.0,0,9
2014,1,Iowa,2294,Big Ten,31,,,Northern Iowa,2460,MVFC,23,,,0,8
2014,1,UAB,5,Conference USA,48,1081.0,1230.0,Troy,2653,Sun Belt,10,1339.0,1190.0,0,38
2014,1,Pittsburgh,221,ACC,62,,,Delaware,48,CAA,0,,,0,62
2014,1,Illinois,356,Big Ten,28,,,Youngstown State,2754,MVFC,17,,,0,11
2014,1,Georgia Tech,59,ACC,38,,,Wofford,2747,Southern,19,,,0,19
2014,1,NC State,152,ACC,24,1411.0,1414.0,Georgia Southern,290,Sun Belt,23,1493.0,1490.0,0,1
2014,1,Monmouth,2405,Big South,52,,,Delaware State,2169,MEAC,21,,,0,31
2014,1,Air Force,2005,Mountain West,44,,,Nicholls,2447,Southland,16,,,0,28
2014,1,Ball State,2050,Mid-American,30,,,Colgate,2142,Patriot,10,,,0,20
2014,1,Nevada,2440,Mountain West,28,,,Southern Utah,253,Big Sky,19,,,0,9
2014,1,Massachusetts,113,Mid-American,7,1079.0,1058.0,Boston College,103,ACC,30,1439.0,1460.0,0,-23
2014,1,Miami (OH),193,Mid-American,27,1073.0,1088.0,Marshall,276,Conference USA,42,1627.0,1612.0,0,-15
2014,1,Missouri,142,SEC,38,,,South Dakota State,2571,MVFC,18,,,0,20
2014,1,Old Dominion,295,Conference USA,41,,,Hampton,2261,MEAC,28,,,0,13
2014,1,Notre Dame,87,FBS Independents,48,1683.0,1746.0,Rice,242,Conference USA,17,1514.0,1451.0,0,31
2014,1,Maryland,120,Big Ten,52,1484.0,1614.0,James Madison,256,CAA,7,1447.0,1317.0,0,45
2014,1,Buffalo,2084,Mid-American,38,,,Duquesne,2184,NEC,28,,,0,10
2014,1,Alabama,333,SEC,33,1909.0,1899.0,West Virginia,277,Big 12,23,1451.0,1461.0,0,10
2014,1,Nebraska,158,Big Ten,55,1599.0,1720.0,Florida Atlantic,2226,Conference USA,7,1425.0,1304.0,0,48
2014,1,Northwestern,77,Big Ten,24,1547.0,1507.0,California,25,Pac-12,31,1230.0,1270.0,0,-7
2014,1,Wyoming,2751,Mountain West,17,,,Montana,149,Big Sky,12,,,0,5
2014,1,Oregon State,204,Pac-12,29,,,Portland State,2502,Big Sky,14,,,0,15
2014,1,Auburn,2,SEC,45,1729.0,1757.0,Arkansas,8,SEC,21,1427.0,1399.0,1,24
2014,1,Stanford,24,Pac-12,45,,,UC Davis,302,Big Sky,0,,,0,45
2014,1,Virginia Tech,259,ACC,34,,,William & Mary,2729,CAA,9,,,0,25
2014,1,Mississippi Valley State,2400,SWAC,32,,,St. Petersburg,3254,,7,,,0,25
2014,1,Alcorn State,2016,SWAC,55,,,Virginia University Of Lynchburg,2355,,7,,,0,48
2014,1,Benedict College,490,SIAC,0,,,South Carolina State,2569,MEAC,63,,,0,-63
2014,1,Georgia,61,SEC,45,1747.0,1811.0,Clemson,228,ACC,21,1785.0,1721.0,0,24
2014,1,Duke,150,ACC,52,,,Elon,2210,CAA,13,,,0,39
2014,1,Sacred Heart,2529,NEC,28,,,Marist,2368,Pioneer,7,,,0,21
2014,1,Fordham,2230,Patriot,52,,,St. Francis (PA),2598,NEC,23,,,0,29
2014,1,Bucknell,2083,Patriot,42,,,VMI,2678,Southern,38,,,0,4
2014,1,UAlbany,399,CAA,14,,,Holy Cross,107,Patriot,13,,,0,1
2014,1,Towson,119,CAA,27,,,Central Connecticut,2115,NEC,31,,,0,-4
2014,1,Maine,311,CAA,10,,,Norfolk State,2450,MEAC,6,,,0,4
2014,1,Richmond,257,CAA,55,,,Morehead State,2413,Pioneer,10,,,0,45
2014,1,The Citadel,2643,Southern,16,,,Coastal Carolina,324,Big South,31,,,0,-15
2014,1,Eastern Michigan,2199,Mid-American,31,,,Morgan State,2415,MEAC,28,,,0,3
2014,1,North Carolina,153,ACC,56,1718.0,1760.0,Liberty,2335,Big South,29,1470.0,1428.0,0,27
2014,1,Kent State,2309,Mid-American,14,1423.0,1412.0,Ohio,195,Mid-American,17,1320.0,1331.0,1,-3
2014,1,South Florida,58,American Athletic,36,,,Western Carolina,2717,Southern,31,,,0,5
2014,1,Furman,231,Southern,13,,,Gardner-Webb,2241,Big South,3,,,0,10
2014,1,Incarnate Word,2916,Southland,13,,,Sacramento State,16,Big Sky,49,,,0,-36
2014,1,Oklahoma,201,Big 12,48,1789.0,1822.0,Louisiana Tech,2348,Conference USA,16,1325.0,1292.0,0,32
2014,1,Texas State,326,Sun Belt,65,,,Arkansas-Pine Bluff,2029,SWAC,0,,,0,65
2014,1,Louisiana,309,Sun Belt,45,,,Southern,2582,SWAC,6,,,0,39
2014,1,San Diego State,21,Mountain West,38,,,Northern Arizona,2464,Big Sky,7,,,0,31
2014,1,Arkansas State,2032,Sun Belt,37,,,Montana State,147,Big Sky,10,,,0,27
2014,1,Memphis,235,American Athletic,63,,,Austin Peay,2046,OVC,0,,,0,63
2014,1,Texas Tech,2641,Big 12,42,,,Central Arkansas,2110,Southland,35,,,0,7
2014,1,TCU,2628,Big 12,48,,,Samford,2535,Southern,14,,,0,34
2014,1,Florida International,2229,Conference USA,12,,,Bethune-Cookman,2065,MEAC,14,,,0,-2
2014,1,Middle Tennessee,2393,Conference USA,61,,,Savannah St,2542,MEAC,7,,,0,54
2014,1,Toledo,2649,Mid-American,54,,,New Hampshire,160,CAA,20,,,0,34
2014,1,Tennessee State,2634,OVC,58,,,Edward Waters,2206,SIAC,6,,,0,52
2014,1,Davidson,2166,Pioneer,56,,,Charlotte,3253,,0,,,0,56
2014,1,Drake,2181,Pioneer,22,,,Des Moines,2254,,45,,,0,-23
2014,1,Warner University,2683,,16,,,Stetson,56,Pioneer,35,,,0,-19
2014,1,Jackson State,2296,SWAC,22,,,Florida A&M,50,MEAC,17,,,0,5
2014,1,Kansas State,2306,Big 12,55,,,Stephen F. Austin,2617,Southland,16,,,0,39
2014,1,Sam Houston,2534,Southland,51,,,Alabama State,2011,SWAC,20,,,0,31
2014,1,Mississippi State,344,SEC,49,1675.0,1750.0,Southern Miss,2572,Conference USA,0,1137.0,1062.0,0,49
2014,1,USC,30,Pac-12,52,1684.0,1786.0,Fresno State,278,Mountain West,13,1609.0,1507.0,0,39
2014,1,Texas,251,Big 12,38,1637.0,1717.0,North Texas,249,Conference USA,7,1605.0,1525.0,0,31
2014,1,SE Louisiana,2545,Southland,44,,,Jacksonville,294,Pioneer,3,,,0,41
2014,1,Lamar,2320,Southland,42,,,Grambling,2755,SWAC,27,,,0,15
2014,1,Oklahoma State,197,Big 12,31,1836.0,1845.0,Florida State,52,ACC,37,2078.0,2069.0,0,-6
2014,1,East Carolina,151,American Athletic,52,,,North Carolina Central,2428,MEAC,7,,,0,45
2014,1,New Mexico,167,Mountain West,24,1276.0,1252.0,UTEP,2638,Conference USA,31,1143.0,1167.0,0,-7
2014,1,LSU,99,SEC,28,1829.0,1836.0,Wisconsin,275,Big Ten,24,1811.0,1804.0,0,4
2014,1,Eastern Washington,331,Big Sky,41,,,Montana-Western,2701,,9,,,0,32
2014,1,Hawai'i,62,Mountain West,16,1305.0,1323.0,Washington,264,Pac-12,17,1733.0,1715.0,0,-1
2014,1,Oregon,2483,Pac-12,62,,,South Dakota,233,MVFC,13,,,0,49
2014,1,North Carolina A&T,2448,MEAC,47,,,Alabama A&M,2010,SWAC,13,,,0,34
2014,1,Prairie View A&M,2504,SWAC,35,,,Texas Southern,2640,SWAC,37,,,1,-2
2014,1,Tennessee,2633,SEC,38,1447.0,1563.0,Utah State,328,Mountain West,7,1682.0,1566.0,0,31
2014,1,Baylor,239,Big 12,45,1860.0,1938.0,SMU,2567,American Athletic,0,1447.0,1369.0,0,45
2014,1,Louisville,97,ACC,31,1773.0,1791.0,Miami,2390,ACC,13,1536.0,1518.0,1,18
