season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2015,1,Maryland,120,Big Ten,50,,,Richmond,257,CAA,21,,,0,29
2015,1,Rutgers,164,Big Ten,63,,,Norfolk State,2450,MEAC,13,,,0,50
2015,1,Navy,2426,American Athletic,48,,,Colgate,2142,Patriot,10,,,0,38
2015,1,Georgia,61,SEC,51,1856.0,1894.0,UL Monroe,2433,Sun Belt,14,1312.0,1274.0,0,37
2015,1,Northwestern,77,Big Ten,16,1482.0,1520.0,Stanford,24,Pac-12,6,1747.0,1709.0,0,10
2015,1,Robert Morris,2523,NEC,24,,,Dayton,2168,Pioneer,27,,,0,-3
2015,1,Clemson,228,ACC,49,,,Wofford,2747,Southern,10,,,0,39
2015,1,Boston College,103,ACC,24,,,Maine,311,CAA,3,,,0,21
2015,1,Monmouth,2405,Big South,19,,,Holy Cross,107,Patriot,27,,,0,-8
2015,1,Pittsburgh,221,ACC,45,,,Youngstown State,2754,MVFC,37,,,0,8
2015,1,Washington State,265,Pac-12,17,,,Portland State,2502,Big Sky,24,,,0,-7
2015,1,Illinois,356,Big Ten,52,1406.0,1537.0,Kent State,2309,Mid-American,3,1273.0,1142.0,0,49
2015,1,Incarnate Word,2916,Southland,18,,,Texas A&M-Kingsville,2658,Lone Star,16,,,0,2
2015,1,Bryant,2803,NEC,27,,,American International,2022,Northeast 10,3,,,0,24
2015,1,Indiana State,282,MVFC,52,,,Butler,2086,Pioneer,17,,,0,35
2015,1,Temple,218,American Athletic,27,1489.0,1533.0,Penn State,213,Big Ten,10,1556.0,1512.0,0,17
2015,1,Arkansas,8,SEC,48,1741.0,1792.0,UTEP,2638,Conference USA,13,1359.0,1308.0,0,35
2015,1,Eastern Michigan,2199,Mid-American,34,1027.0,1037.0,Old Dominion,295,Conference USA,38,1295.0,1285.0,0,-4
2015,1,Miami (OH),193,Mid-American,26,,,Presbyterian,2506,Big South,7,,,0,19
2015,1,UCLA,26,Pac-12,34,1690.0,1712.0,Virginia,258,ACC,16,1494.0,1472.0,0,18
2015,1,Texas Tech,2641,Big 12,59,,,Sam Houston,2534,Southland,45,,,0,14
2015,1,App State,2026,Sun Belt,49,,,Howard,47,MEAC,0,,,0,49
2015,1,Auburn,2,SEC,31,1732.0,1744.0,Louisville,97,ACC,24,1682.0,1670.0,0,7
2015,1,Buffalo,2084,Mid-American,51,,,UAlbany,399,CAA,14,,,0,37
2015,1,Tulsa,202,American Athletic,47,1285.0,1286.0,Florida Atlantic,2226,Conference USA,44,1311.0,1310.0,0,3
2015,1,Air Force,2005,Mountain West,63,,,Morgan State,2415,MEAC,7,,,0,56
2015,1,Nebraska,158,Big Ten,28,1673.0,1657.0,BYU,252,FBS Independents,33,1569.0,1585.0,0,-5
2015,1,Northern Colorado,2458,Big Sky,42,,,Western Colorado,2714,Rocky Mountain,34,,,0,8
2015,1,Colorado State,36,Mountain West,65,,,Savannah St,2542,MEAC,13,,,0,52
2015,1,Indiana,84,Big Ten,48,,,Southern Illinois,79,MVFC,47,,,0,1
2015,1,Wyoming,2751,Mountain West,13,,,North Dakota,155,Big Sky,24,,,0,-11
2015,1,Missouri,142,SEC,34,,,Southeast Missouri State,2546,OVC,3,,,0,31
2015,1,Tennessee,2633,SEC,59,1613.0,1670.0,Bowling Green,189,Mid-American,30,1379.0,1322.0,0,29
2015,1,Rice,242,Conference USA,56,,,Wagner,2681,NEC,16,,,0,40
2015,1,California,25,Pac-12,73,,,Grambling,2755,SWAC,14,,,0,59
2015,1,Austin Peay,2046,OVC,7,,,Mercer,2382,Southern,28,,,0,-21
2015,1,North Carolina Central,2428,MEAC,72,,,St. Augustine's,395,CIAA,0,,,0,72
2015,1,Hampton,2261,MEAC,35,,,Kentucky State,2310,SIAC,20,,,0,15
2015,1,James Madison,256,CAA,56,,,Morehead State,2413,Pioneer,7,,,0,49
2015,1,Chattanooga,236,Southern,20,,,Jacksonville State,55,OVC,23,,,0,-3
2015,1,The Citadel,2643,Southern,69,,,Davidson,2166,Pioneer,0,,,0,69
2015,1,Bucknell,2083,Patriot,17,,,Marist,2368,Pioneer,0,,,0,17
2015,1,South Alabama,6,Sun Belt,33,,,Gardner-Webb,2241,Big South,23,,,0,10
2015,1,Lafayette,322,Patriot,7,,,William & Mary,2729,CAA,34,,,0,-27
2015,1,East Carolina,151,American Athletic,28,,,Towson,119,CAA,20,,,0,8
2015,1,Miami,2390,ACC,45,,,Bethune-Cookman,2065,MEAC,0,,,0,45
2015,1,NC State,152,ACC,49,1543.0,1579.0,Troy,2653,Sun Belt,21,1210.0,1174.0,0,28
2015,1,Sacred Heart,2529,NEC,43,,,St. Anselm,2830,Northeast 10,19,,,0,24
2015,1,North Carolina A&T,2448,MEAC,61,,,Shaw,2551,CIAA,7,,,0,54
2015,1,Idaho State,304,Big Sky,55,,,Black Hills State,2069,Rocky Mountain,0,,,0,55
2015,1,Memphis,235,American Athletic,63,,,Missouri State,2623,MVFC,7,,,0,56
2015,1,Kentucky,96,SEC,40,1401.0,1414.0,Louisiana,309,Sun Belt,33,1453.0,1440.0,0,7
2015,1,Stephen F. Austin,2617,Southland,28,,,Northern Arizona,2464,Big Sky,34,,,0,-6
2015,1,Liberty,2335,Big South,32,,,Delaware State,2169,MEAC,13,,,0,19
2015,1,Oklahoma,201,Big 12,41,1664.0,1728.0,Akron,2006,Mid-American,3,1314.0,1250.0,0,38
2015,1,Texas A&M,245,SEC,38,1628.0,1692.0,Arizona State,9,Pac-12,17,1683.0,1619.0,0,21
2015,1,Drake,2181,Pioneer,44,,,William Jewell,2911,Great Lakes,30,,,0,14
2015,1,Stetson,56,Pioneer,42,,,Webber International,2691,,13,,,0,29
2015,1,Furman,231,Southern,35,,,Coastal Carolina,324,Big South,38,,,0,-3
2015,1,Western Carolina,2717,Southern,42,,,Mars Hill,2369,South Atlantic,14,,,0,28
2015,1,Middle Tennessee,2393,Conference USA,70,,,Jackson State,2296,SWAC,14,,,0,56
2015,1,Louisiana Tech,2348,Conference USA,62,,,Southern,2582,SWAC,15,,,0,47
2015,1,South Florida,58,American Athletic,51,,,Florida A&M,50,MEAC,3,,,0,48
2015,1,Kansas State,2306,Big 12,34,,,South Dakota,233,MVFC,0,,,0,34
2015,1,West Virginia,277,Big 12,44,1590.0,1707.0,Georgia Southern,290,Sun Belt,0,1491.0,1374.0,0,44
2015,1,Northern Illinois,2459,Mid-American,38,1513.0,1509.0,UNLV,2439,Mountain West,30,1233.0,1237.0,0,8
2015,1,Florida,57,SEC,61,1661.0,1730.0,New Mexico State,166,Sun Belt,13,1100.0,1031.0,0,48
2015,1,Notre Dame,87,FBS Independents,38,1595.0,1689.0,Texas,251,Big 12,3,1564.0,1470.0,0,35
2015,1,Oregon,2483,Pac-12,61,,,Eastern Washington,331,Big Sky,42,,,0,19
2015,1,Iowa State,66,Big 12,31,,,Northern Iowa,2460,MVFC,7,,,0,24
2015,1,Lamar,2320,Southland,66,,,Bacone College,487,,3,,,0,63
2015,1,Houston Christian,2277,Southland,51,,,Bethany (KS),492,,7,,,0,44
2015,1,Houston,248,American Athletic,52,,,Tennessee Tech,2635,OVC,24,,,0,28
2015,1,San Diego State,21,Mountain West,37,,,San Diego,301,Pioneer,3,,,0,34
2015,1,Alabama,333,SEC,35,1920.0,1949.0,Wisconsin,275,Big Ten,17,1731.0,1702.0,0,18
2015,1,New Mexico,167,Mountain West,66,,,Mississippi Valley State,2400,SWAC,0,,,0,66
2015,1,Cincinnati,2132,American Athletic,52,,,Alabama A&M,2010,SWAC,10,,,0,42
2015,1,Texas Southern,2640,SWAC,11,,,Prairie View A&M,2504,SWAC,38,,,1,-27
2015,1,Montana,149,Big Sky,19,,,Cal Poly,13,Big Sky,20,,,1,-1
2015,1,Florida State,52,ACC,59,1779.0,1852.0,Texas State,326,Sun Belt,16,1379.0,1306.0,0,43
2015,1,Sacramento State,16,Big Sky,41,,,Eastern Oregon,2202,,20,,,0,21
2015,1,Southern Miss,2572,Conference USA,16,1177.0,1188.0,Mississippi State,344,SEC,34,1759.0,1748.0,0,-18
2015,1,USC,30,Pac-12,55,1747.0,1857.0,Arkansas State,2032,Sun Belt,6,1473.0,1363.0,0,49
2015,1,Marshall,276,Conference USA,41,1749.0,1740.0,Purdue,2509,Big Ten,31,1350.0,1359.0,0,10
2015,1,South Carolina State,2569,MEAC,35,,,Arkansas-Pine Bluff,2029,SWAC,7,,,0,28
2015,1,Tennessee State,2634,OVC,24,,,Alabama State,2011,SWAC,14,,,0,10
2015,1,Virginia Tech,259,ACC,24,1574.0,1575.0,Ohio State,194,Big Ten,42,2033.0,2032.0,0,-18
