season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2012,1,Stanford,24,Pac-12,20,1868.0,1862.0,San José State,23,Western Athletic,17,1302.0,1308.0,0,3
2012,1,Navy,2426,FBS Independents,10,1494.0,1413.0,Notre Dame,87,FBS Independents,50,1715.0,1796.0,0,-40
2012,1,East Carolina,151,Conference USA,35,1369.0,1423.0,App State,2026,Southern,13,1381.0,1327.0,0,22
2012,1,West Virginia,277,Big 12,69,1689.0,1749.0,Marshall,276,Conference USA,34,1388.0,1328.0,0,35
2012,1,Syracuse,183,Big East,41,1441.0,1443.0,Northwestern,77,Big Ten,42,1511.0,1509.0,0,-1
2012,1,Ohio State,194,Big Ten,56,1669.0,1774.0,Miami (OH),193,Mid-American,10,1437.0,1332.0,0,46
2012,1,Penn State,213,Big Ten,14,1567.0,1538.0,Ohio,195,Mid-American,24,1476.0,1505.0,0,-10
2012,1,Georgia,61,SEC,45,1744.0,1750.0,Buffalo,2084,Mid-American,23,1259.0,1253.0,0,22
2012,1,Illinois,356,Big Ten,24,1515.0,1552.0,Western Michigan,2711,Mid-American,7,1517.0,1480.0,0,17
2012,1,UAB,5,Conference USA,29,1192.0,1179.0,Troy,2653,Sun Belt,39,1285.0,1298.0,0,-10
2012,1,North Carolina,153,ACC,62,,,Elon,2210,Southern,0,,,0,62
2012,1,Lehigh,2329,Patriot,27,,,Monmouth,2405,NEC,17,,,0,10
2012,1,Morgan State,2415,MEAC,30,,,Sacred Heart,2529,NEC,27,,,0,3
2012,1,Air Force,2005,Mountain West,49,,,Idaho State,304,Big Sky,21,,,0,28
2012,1,Illinois State,2287,MVFC,56,,,Dayton,2168,Pioneer,14,,,0,42
2012,1,Delaware State,2169,MEAC,17,,,VMI,2678,Big South,10,,,0,7
2012,1,South Alabama,6,Sun Belt,31,1457.0,1457.0,UTSA,2636,Western Athletic,33,1500.0,1500.0,0,-2
2012,1,Virginia,258,ACC,43,,,Richmond,257,CAA,19,,,0,24
2012,1,California,25,Pac-12,24,1546.0,1540.0,Nevada,2440,Mountain West,31,1635.0,1641.0,0,-7
2012,1,Bryant,2803,NEC,10,,,Marist,2368,Pioneer,35,,,0,-25
2012,1,Maryland,120,ACC,7,,,William & Mary,2729,CAA,6,,,0,1
2012,1,Wisconsin,275,Big Ten,26,,,Northern Iowa,2460,MVFC,21,,,0,5
2012,1,Purdue,2509,Big Ten,48,,,Eastern Kentucky,2198,OVC,6,,,0,42
2012,1,Northern Illinois,2459,Mid-American,17,1653.0,1653.0,Iowa,2294,Big Ten,18,1594.0,1594.0,0,-1
2012,1,Boston College,103,ACC,32,1489.0,1483.0,Miami,2390,ACC,41,1637.0,1643.0,1,-9
2012,1,Iowa State,66,Big 12,38,1493.0,1539.0,Tulsa,202,Conference USA,23,1645.0,1599.0,0,15
2012,1,Florida,57,SEC,27,1661.0,1660.0,Bowling Green,189,Mid-American,14,1322.0,1323.0,0,13
2012,1,Nebraska,158,Big Ten,49,1619.0,1709.0,Southern Miss,2572,Conference USA,20,1719.0,1629.0,0,29
2012,1,Howard,47,MEAC,30,,,Morehouse College,60,,29,,,0,1
2012,1,Montana,149,Big Sky,35,,,South Dakota,233,MVFC,24,,,0,11
2012,1,Colorado,38,Pac-12,17,1319.0,1312.0,Colorado State,36,Mountain West,22,1263.0,1270.0,0,-5
2012,1,Samford,2535,Southern,24,,,Furman,231,Southern,21,,,1,3
2012,1,New Mexico,167,Mountain West,66,,,Southern,2582,SWAC,21,,,0,45
2012,1,Old Dominion,295,CAA,57,,,Duquesne,2184,NEC,23,,,0,34
2012,1,Norfolk State,2450,MEAC,24,,,Virginia St,330,,0,,,0,24
2012,1,Florida State,52,ACC,69,,,Murray State,93,OVC,3,,,0,66
2012,1,Coastal Carolina,324,Big South,29,,,North Carolina A&T,2448,MEAC,13,,,0,16
2012,1,Mississippi Valley State,2400,SWAC,19,,,Concordia (AL),3099,,20,,,0,-1
2012,1,UAlbany,399,NEC,40,,,Colgate,2142,Patriot,23,,,0,17
2012,1,Arkansas-Pine Bluff,2029,SWAC,17,,,Langston University,2324,,14,,,0,3
2012,1,Stony Brook,2619,Big South,49,,,Central Connecticut,2115,NEC,17,,,0,32
2012,1,James Madison,256,CAA,55,,,St. Francis (PA),2598,NEC,7,,,0,48
2012,1,North Carolina Central,2428,MEAC,54,,,Fayetteville State,2220,,31,,,0,23
2012,1,The Citadel,2643,Southern,49,,,Charleston Southern,2127,Big South,14,,,0,35
2012,1,Georgia Southern,290,Southern,58,,,Jacksonville,294,Pioneer,0,,,0,58
2012,1,Wake Forest,154,ACC,20,1404.0,1406.0,Liberty,2335,Big South,17,1452.0,1450.0,0,3
2012,1,Pittsburgh,221,Big East,17,,,Youngstown State,2754,MVFC,31,,,0,-14
2012,1,Gardner-Webb,2241,Big South,7,,,Wofford,2747,Southern,34,,,0,-27
2012,1,Grambling,2755,SWAC,21,,,Alcorn State,2016,SWAC,22,,,1,-1
2012,1,North Dakota State,2449,MVFC,52,,,Robert Morris,2523,NEC,0,,,0,52
2012,1,Arkansas,8,SEC,49,,,Jacksonville State,55,OVC,24,,,0,25
2012,1,Louisiana,309,Sun Belt,40,,,Lamar,2320,Southland,0,,,0,40
2012,1,Auburn,2,SEC,19,1581.0,1575.0,Clemson,228,ACC,26,1601.0,1607.0,0,-7
2012,1,Oklahoma State,197,Big 12,84,,,Savannah St,2542,MEAC,0,,,0,84
2012,1,South Florida,58,Big East,34,,,Chattanooga,236,Southern,13,,,0,21
2012,1,Western Kentucky,98,Sun Belt,49,,,Austin Peay,2046,OVC,10,,,0,39
2012,1,Duke,150,ACC,46,1395.0,1448.0,Florida International,2229,Sun Belt,26,1450.0,1397.0,0,20
2012,1,Memphis,235,Conference USA,17,,,UT Martin,2630,OVC,20,,,0,-3
2012,1,Mississippi State,344,SEC,56,,,Jackson State,2296,SWAC,9,,,0,47
2012,1,Tennessee State,2634,OVC,17,,,Florida A&M,50,MEAC,14,,,0,3
2012,1,Kansas,2305,Big 12,31,,,South Dakota State,2571,MVFC,17,,,0,14
2012,1,Texas Tech,2641,Big 12,44,,,Northwestern State,2466,Southland,6,,,0,38
2012,1,Ole Miss,145,SEC,49,,,Central Arkansas,2110,Southland,27,,,0,22
2012,1,Missouri,142,SEC,62,,,SE Louisiana,2545,Southland,10,,,0,52
2012,1,LSU,99,SEC,41,1963.0,1973.0,North Texas,249,Sun Belt,14,1402.0,1392.0,0,27
2012,1,Cal Poly,13,Big Sky,41,,,San Diego,301,Pioneer,14,,,0,27
2012,1,Davidson,2166,Pioneer,14,,,Georgetown,46,Patriot,35,,,0,-21
2012,1,Kansas State,2306,Big 12,51,,,Missouri State,2623,MVFC,9,,,0,42
2012,1,USC,30,Pac-12,49,1763.0,1831.0,Hawai'i,62,Mountain West,10,1423.0,1355.0,0,39
2012,1,Indiana,84,Big Ten,24,,,Indiana State,282,MVFC,17,,,0,7
2012,1,Tuskegee,2657,,6,,,Alabama A&M,2010,SWAC,7,,,0,-1
2012,1,Prairie View A&M,2504,SWAC,41,,,Texas Southern,2640,SWAC,44,,,1,-3
2012,1,Tulane,2655,Conference USA,12,1133.0,1142.0,Rutgers,164,Big East,24,1541.0,1532.0,0,-12
2012,1,Texas,251,Big 12,37,1625.0,1650.0,Wyoming,2751,Mountain West,17,1410.0,1385.0,0,20
2012,1,Houston,248,Conference USA,13,1804.0,1701.0,Texas State,326,Western Athletic,30,1299.0,1402.0,0,-17
2012,1,Alabama,333,SEC,41,1989.0,2037.0,Michigan,130,Big Ten,14,1733.0,1685.0,0,27
2012,1,Fresno State,278,Mountain West,37,,,Weber State,2692,Big Sky,10,,,0,27
2012,1,Arizona,12,Pac-12,24,1488.0,1502.0,Toledo,2649,Mid-American,17,1572.0,1558.0,0,7
2012,1,UTEP,2638,Conference USA,7,1390.0,1391.0,Oklahoma,201,Big 12,24,1826.0,1825.0,0,-17
2012,1,Oregon,2483,Pac-12,57,1888.0,1908.0,Arkansas State,2032,Sun Belt,34,1538.0,1518.0,0,23
2012,1,Washington,264,Pac-12,21,1504.0,1519.0,San Diego State,21,Mountain West,12,1507.0,1492.0,0,9
2012,1,Bethune-Cookman,2065,MEAC,38,,,Alabama State,2011,SWAC,28,,,0,10
2012,1,Louisville,97,Big East,32,1571.0,1594.0,Kentucky,96,SEC,14,1387.0,1364.0,0,18
2012,1,Baylor,239,Big 12,59,1617.0,1700.0,SMU,2567,Conference USA,24,1501.0,1418.0,0,35
2012,1,Virginia Tech,259,ACC,20,1678.0,1678.0,Georgia Tech,59,ACC,17,1606.0,1606.0,1,3
